-124.89,41.64,-65.625,32.458
-124.8,41.702,-59.589,32.479
-124.76,41.733,-57.595,32.491
-124.82,41.837,-64.778,32.594
-124.79,41.868,-57.048,32.606
-125.01,42.812,-73.213,33.428
-124.79,42.402,-70.074,33.035
-124.94,42.044,-65.888,32.795
-124.84,41.971,-65.846,32.708
-124.93,41.909,-63.167,32.685
-124.8,42.003,-63.747,32.719
-124.99,42.013,-66.703,32.785
-124.83,42.106,-62.949,32.812
-125.04,42.479,-59.874,33.173
-124.97,42.147,-52.774,32.887
-124.94,42.41,-62.821,33.088
-124.86,42.503,-72.122,33.136
-124.92,42.441,-67.551,33.104
-124.84,42.67,-73.353,33.264
-124.96,42.709,-77.633,33.331
-124.86,42.806,-75.353,33.377
-124.98,42.844,-74.522,33.443
-124.91,42.909,-76.868,33.475
-124.88,42.638,-76.989,33.25
-124.82,42.535,-71.252,33.151
-125,42.677,-72.709,33.317
-125.07,42.448,-72.972,33.156
-124.98,42.542,-81.265,33.204
-124.89,42.309,-61.455,32.991
-124.91,42.177,-60.488,32.892
-125.06,42.317,-50.268,33.052
-125.07,42.613,-81.944,33.287
-125.17,42.512,-69.23,33.238
-125.13,42.85,-67.642,33.494
-125.24,42.744,-66.173,33.444
-125.26,43.013,-76.923,33.664
-125.21,42.916,-67.578,33.571
-125.23,42.608,-66.098,33.333
-125.19,42.479,-91.578,33.219
-125.14,42.385,-50.514,33.128
-125.12,42.715,-69.129,33.384
-125.19,42.646,-78.197,33.351
-125.11,42.187,-39.373,32.961
-125.19,42.354,-42.37,33.119
-125.18,42.256,-39.177,33.039
-125.22,42.128,-65.75,32.95
-125.26,41.963,-69.849,32.832
-125.24,42.228,-33.039,33.037
-125.06,41.518,-79.118,32.416
-125.2,41.858,-61.432,32.73
-125.08,42.085,-66.549,32.872
-125.27,42.097,-58.013,32.942
-124.94,42.278,-56.154,32.98
-125.04,42.217,-50.424,32.966
-125.13,42.054,-66.562,32.863
-125.22,41.993,-69.882,32.843
-124.97,41.878,-69.234,32.673
-125.05,41.816,-57.24,32.65
-124.94,41.609,-70.527,32.449
-124.96,41.259,-78.711,32.176
-124.91,41.476,-74.599,32.334
-124.91,41.13,-82.602,32.056
-125.11,41.303,-82.934,32.259
-125.03,41.548,-71.957,32.428
-124.98,41.418,-66.069,32.309
-125.04,41.682,-70.95,32.539
-125.18,41.59,-78.912,32.512
-125.1,41.785,-62.318,32.639
-125.19,41.724,-61.21,32.62
-125.24,41.828,-69.19,32.72
-125.24,41.693,-51.83,32.613
-125.13,41.461,-77.714,32.392
-125.22,41.561,-84.007,32.501
-125.08,41.332,-77.809,32.272
-125.16,41.433,-86.373,32.38
-125.06,41.173,-82.108,32.139
-124.97,41.073,-82.488,32.03
-124.92,40.921,-93.222,31.894
-124.85,40.529,-94.377,31.556
-124.9,40.948,-73.729,31.908
-124.99,41.046,-92.546,32.017
-124.83,40.554,-44.805,31.569
-124.9,40.656,-58.779,31.673
-124.85,40.685,-68.818,31.681
-124.9,40.791,-60.325,31.781
-124.88,41.158,-74.856,32.068
-124.73,41.115,-73.075,31.985
-124.62,40.562,-57.341,31.506
-124.76,40.609,-68.215,31.589
-124.56,40.459,-43.792,31.401
-124.69,40.506,-72.61,31.485
-124.72,40.481,-47.957,31.472
-124.58,40.432,-54.044,31.389
-124.36,40.737,-67.452,31.562
-124.45,40.384,-49.604,31.305
-124.62,40.697,-62.868,31.615
-124.48,40.65,-60.958,31.531
-124.56,40.913,-70.502,31.768
-124.58,40.726,-60.6,31.624
-124.93,41.288,-69.512,32.188
-124.81,41.216,-72.13,32.093
-124.86,41.346,-71.971,32.213
-124.78,41.245,-70.027,32.105
-124.53,40.941,-72.686,31.781
-124.71,41.304,-64.472,32.131
-124.76,41.086,-75.852,31.972
-124.63,41.202,-72.402,32.023
-124.67,40.985,-75.822,31.864
-124.51,41.129,-71.032,31.927
-124.41,40.868,-72.3,31.684
-124.61,41.042,-69.761,31.889
-124.58,41.071,-74.984,31.902
-124.66,41.173,-67.431,32.01
-124.79,41.567,-65.547,32.367
-124.65,41.66,-60.724,32.399
-124.51,41.657,-61.823,32.353
-124.44,41.458,-67.516,32.169
-124.76,41.434,-67.673,32.251
-124.57,41.422,-68.543,32.182
-124.28,40.863,-73.841,31.639
-124.31,40.335,-47.779,31.222
-124.33,40.765,-62.196,31.575
-124.47,40.811,-66.345,31.658
-124.44,40.68,-57.136,31.54
-124.5,40.783,-67.68,31.646
-124.34,40.468,-50.127,31.339
-124.48,40.515,-53.908,31.422
-124.2,40.6,-53.882,31.4
-124.2,40.464,-45.694,31.29
-124.29,40.363,-37.038,31.235
-124.23,40.733,-65.791,31.517
-124.17,40.671,-61.895,31.448
-124.3,40.633,-51.685,31.457
-124.3,40.497,-43.811,31.347
-124.34,40.603,-58.092,31.448
-124.02,40.534,-49.908,31.286
-124.16,40.402,-43.98,31.226
-124.02,40.399,-40.566,31.178
-124.14,40.27,-39.949,31.11
-124.05,40.237,-45.651,31.055
-124.07,40.37,-44.522,31.17
-123.88,40.351,-43.37,31.094
-123.92,40.457,-52.967,31.194
-123.84,40.839,-72.748,31.478
-123.98,40.723,-71.056,31.428
-124.06,40.505,-52.305,31.278
-124.08,40.638,-62.13,31.391
-124.15,40.538,-52.074,31.334
-124.06,40.987,-79.956,31.669
-124.04,40.666,-59.029,31.403
-124.09,40.797,-68.697,31.524
-123.92,41.104,-81.98,31.721
-124.17,41.06,-79.828,31.764
-124.1,41.118,-80.241,31.79
-124.29,41.455,-72.639,32.121
-124.43,42.226,-70.635,32.786
-124.4,41.325,-71.966,32.051
-124.3,41.292,-72.551,31.992
-124.21,41.031,-79.183,31.752
-124.27,40.932,-76.422,31.69
-124.17,40.899,-76.912,31.632
-124.22,40.802,-70.234,31.569
-124.48,41.159,-77.162,31.94
-124.36,41.195,-77.163,31.931
-124.56,41.261,-67.702,32.048
-124.42,41.257,-73.556,32.002
-124.47,41.388,-68.567,32.123
-124.53,41.29,-73.406,32.061
-124.68,41.795,-62.587,32.515
-124.38,41.99,-63.639,32.578
-124.51,41.86,-61.789,32.515
-124.61,41.691,-61.693,32.411
-124.42,41.825,-63.209,32.457
-124.54,41.791,-61.447,32.47
-124.66,41.961,-62.33,32.642
-124.57,41.926,-62.687,32.585
-124.7,42.065,-64.654,32.737
-124.56,42.061,-64.716,32.69
-124.76,42.599,-73.269,33.182
-124.62,42.46,-69.676,33.029
-124.66,42.73,-74.146,33.256
-124.7,42.496,-69.411,33.083
-124.64,42.595,-71.551,33.143
-124.59,42.526,-69.275,33.074
-124.51,42.489,-69.464,33.02
-124.48,42.521,-66.999,33.035
-124.45,42.387,-63.372,32.92
-124.58,42.327,-68.338,32.912
-124.5,42.129,-64.927,32.728
-124.52,42.261,-66.732,32.84
-124.55,42.758,-74.071,33.247
-124.49,42.655,-69.451,33.149
-124.41,42.255,-60.182,32.802
-124.39,42.449,-68.442,32.952
-124.37,42.124,-64.26,32.686
-124.33,42.346,-65.207,32.851
-124.42,42.093,-64.534,32.674
-124.36,42.315,-67.206,32.835
-124.43,41.959,-62.453,32.568
-124.29,42.214,-64.555,32.732
-124.38,41.855,-61.375,32.47
-124.29,42.052,-64.377,32.601
-124.46,41.592,-62.559,32.283
-124.48,41.726,-61.567,32.399
-124.38,41.691,-63.914,32.341
-124.24,41.649,-63.104,32.262
-124.27,41.783,-62.181,32.38
-124.35,41.722,-63.483,32.354
-124.2,41.68,-67.92,32.276
-124.1,41.607,-69.333,32.184
-124.24,41.813,-64.9,32.393
-124.13,41.741,-66.031,32.303
-124.1,41.771,-66.852,32.317
-124.03,42.006,-64.919,32.488
-124.24,41.948,-64.011,32.504
-124.15,41.875,-63.969,32.418
-124.31,42.185,-66.093,32.715
-124.11,41.907,-65.562,32.43
-124.24,42.274,-66.223,32.766
-124.16,42.173,-58.298,32.662
-124.41,42.584,-69.69,33.066
-124.28,42.711,-66.435,33.129
-124.36,42.48,-66.203,32.967
-124.29,42.543,-67.72,32.999
-124.24,42.084,-64.236,32.614
-124.18,42.144,-68.212,32.645
-124.16,42.011,-64.728,32.529
-124.01,42.071,-64.896,32.535
-124.01,42.46,-62.042,32.851
-124.16,42.402,-66.436,32.845
-124.26,42.575,-65.475,33.014
-124.31,42.679,-69.421,33.113
-124.17,42.737,-64.53,33.119
-123.94,42.826,-57.692,33.127
-124.05,42.429,-64.429,32.835
-124.1,42.333,-63.688,32.774
-123.99,42.326,-62.562,32.735
-124.07,42.2,-64.246,32.656
-123.93,42.035,-70.484,32.48
-123.98,41.939,-66.249,32.418
-123.87,41.768,-68.824,32.248
-123.97,41.804,-68.192,32.305
-123.96,41.603,-71.582,32.14
-123.86,41.202,-82.143,31.783
-123.8,41.503,-74.793,32.01
-124,41.736,-67.429,32.259
-123.84,41.799,-70.852,32.261
-123.94,41.67,-68.767,32.188
-123.73,41.237,-81.918,31.773
-123.75,41.008,-81.127,31.59
-123.62,41.003,-81.327,31.545
-123.71,40.875,-76.753,31.47
-123.82,41.07,-82.144,31.662
-123.88,40.972,-78.844,31.599
-123.8,41.139,-82.851,31.711
-123.95,41.075,-82.326,31.707
-123.86,41.405,-79.379,31.949
-123.9,41.538,-73.379,32.068
-123.84,41.271,-82.829,31.831
-123.96,41.236,-82,31.842
-123.9,41.336,-79.148,31.902
-123.99,41.37,-79.205,31.96
-123.91,40.942,-80.374,31.586
-124.02,41.016,-80.315,31.682
-123.87,40.809,-74.896,31.466
-124.02,40.854,-76.729,31.549
-124.15,41.249,-76.936,31.91
-124,41.206,-81.002,31.829
-123.83,40.677,-67.475,31.345
-123.94,40.751,-61.239,31.441
-123.76,40.573,-57.102,31.236
-123.9,40.62,-52.757,31.32
-123.88,40.486,-48.947,31.203
-123.94,40.591,-64.032,31.307
-123.93,40.321,-44.528,31.086
-123.8,40.273,-44.267,31.003
-123.79,40.409,-50.212,31.111
-123.66,40.539,-59.39,31.179
-123.78,40.138,-45.511,30.888
-123.66,40.133,-43.364,30.844
-123.74,40.438,-49.857,31.12
-123.79,40.544,-58.15,31.224
-123.54,40.576,-64.344,31.171
-123.64,40.404,-51.658,31.063
-123.51,40.443,-57.57,31.052
-123.65,40.269,-45.12,30.954
-123.51,40.308,-50.927,30.94
-123.61,40.206,-45.995,30.89
-123.47,40.202,-45.956,30.841
-123.61,40.072,-44.182,30.777
-123.52,40.038,-48.077,30.722
-123.37,40.259,-50.888,30.857
-123.37,40.395,-56.558,30.969
-123.51,40.605,-62.948,31.184
-123.47,40.471,-54.388,31.064
-123.48,40.067,-44.286,30.732
-123.39,40.124,-46.839,30.75
-123.46,40.797,-76.798,31.329
-123.58,40.709,-71.295,31.292
-123.5,40.93,-81.488,31.45
-123.65,40.974,-81.384,31.532
-123.43,40.826,-76.321,31.342
-123.58,40.871,-76.458,31.424
-123.33,40.792,-76.575,31.283
-123.39,40.692,-69.664,31.221
-123.43,40.663,-71.105,31.209
-123.36,40.558,-62.855,31.101
-123.26,40.524,-63.678,31.043
-123.33,40.424,-55.899,30.981
-123.51,41.091,-84.683,31.585
-123.28,41.254,-90.905,31.651
-123.41,41.057,-84.676,31.526
-123.32,41.224,-88.013,31.638
-123.37,40.925,-81.909,31.405
-123.28,41.092,-87.981,31.517
-123.3,40.862,-82.12,31.333
-123.2,40.828,-82.211,31.275
-123.05,40.321,-53.9,30.809
-123.24,40.119,-46.637,30.701
-123.23,40.254,-50.603,30.809
-123.2,40.056,-45.728,30.637
-123.39,39.988,-46.912,30.638
-123.25,39.983,-45.161,30.593
-123.06,40.051,-44.357,30.588
-123.21,39.921,-43.868,30.527
-123.19,40.191,-49.356,30.743
-123.09,40.157,-49.842,30.687
-123.11,40.022,-46.309,30.581
-122.97,40.016,-44.673,30.531
-123.09,40.292,-55.91,30.798
-122.92,40.358,-60.474,30.8
-122.94,40.492,-68.473,30.919
-122.87,40.592,-76.295,30.98
-122.77,40.082,-46.993,30.525
-122.95,39.819,-42.069,30.36
-122.79,39.948,-43.03,30.419
-122.84,39.92,-43.832,30.412
-122.68,40.004,-47.439,30.434
-122.86,39.786,-42.063,30.305
-122.73,39.735,-41.726,30.222
-122.81,40.189,-53.645,30.627
-122.96,40.287,-54.488,30.752
-123,40.556,-69.141,30.989
-122.83,40.621,-76.326,30.993
-122.91,40.089,-47.479,30.573
-122.91,40.223,-53.219,30.684
-123.06,40.823,-82.892,31.23
-122.86,40.754,-83.784,31.113
-122.99,41.15,-95.951,31.478
-122.8,40.975,-94.508,31.277
-123.09,41.409,-94.725,31.723
-122.92,41.208,-96.826,31.508
-122.89,41.237,-98.401,31.523
-122.9,40.887,-89.073,31.235
-122.94,40.857,-88.348,31.221
-123.1,40.955,-87.647,31.351
-122.97,40.626,-76.13,31.038
-123.18,41.22,-90.929,31.594
-123,40.76,-82.838,31.158
-123.17,40.695,-75.964,31.155
-123.1,40.59,-68.729,31.047
-123.03,40.69,-76.344,31.109
-123.04,40.892,-88.369,31.279
-123.16,40.857,-82.824,31.288
-123.08,41.023,-92.362,31.401
-123.21,40.989,-87.627,31.41
-123.38,41.126,-88.161,31.575
-123.48,41.323,-83.963,31.767
-123.55,41.653,-77.712,32.059
-123.46,41.617,-78.104,32.001
-123.33,41.611,-82.087,31.96
-123.43,41.647,-81.9,32.016
-123.28,41.48,-86.263,31.838
-123.23,41.35,-89.337,31.715
-123.14,41.087,-90.123,31.473
-123.25,41.122,-90.145,31.531
-123.16,41.286,-93.526,31.643
-123.07,41.252,-93.705,31.585
-122.95,41.366,-97.806,31.647
-123.02,41.121,-94.404,31.464
-123.13,41.752,-86.259,32.017
-123.17,41.509,-87.16,31.83
-123.2,41.668,-86.908,31.967
-123.32,41.676,-82.336,32.008
-123.22,41.639,-82.472,31.951
-123.27,41.545,-87.002,31.887
-123.32,41.923,-75.994,32.212
-123.36,41.806,-76.639,32.129
-123.37,42.053,-70.399,32.333
-123.35,42.246,-62.094,32.485
-123.55,42.328,-59.06,32.609
-123.62,42.169,-63.156,32.5
-123.44,42.155,-64.804,32.436
-123.58,42.038,-67.356,32.38
-123.67,42.437,-58.146,32.734
-123.48,42.062,-67.359,32.373
-123.57,42.263,-62.677,32.563
-123.52,41.909,-71.249,32.258
-123.6,42.009,-70.426,32.363
-123.43,41.933,-71.148,32.251
-123.59,41.786,-73.342,32.178
-123.69,41.984,-67.909,32.37
-123.54,42.13,-66.789,32.445
-123.49,41.999,-70.945,32.324
-123.65,42.139,-66.053,32.484
-123.86,42.787,-60.61,33.072
-123.71,42.406,-60.833,32.718
-123.87,42.284,-62.029,32.666
-123.77,42.311,-58.829,32.658
-123.93,42.388,-64.551,32.767
-123.75,42.113,-68.505,32.492
-123.63,41.918,-67.188,32.297
-123.64,41.854,-71.121,32.249
-123.76,41.86,-68.839,32.29
-123.69,42.046,-66.467,32.419
-123.73,42.177,-62.375,32.539
-123.46,41.391,-85.379,31.816
-123.62,41.328,-81.057,31.812
-123.36,41.356,-85.499,31.758
-123.42,41.259,-88.189,31.696
-123.54,41.062,-83.401,31.571
-123.45,41.19,-85.024,31.647
-123.51,41.522,-81.741,31.938
-123.58,41.358,-84.206,31.825
-123.57,41.587,-78.328,32.01
-123.73,41.401,-81.204,31.904
-123.8,41.992,-68.988,32.409
-123.84,41.635,-70.902,32.13
-123.66,41.135,-83.352,31.666
-123.58,41.194,-82.96,31.692
-123.77,41.533,-78.14,32.024
-123.66,41.461,-78.791,31.932
-123.81,41.665,-74.698,32.144
-123.62,41.49,-81.291,31.946
-123.74,41.725,-71.223,32.172
-123.67,41.622,-77.443,32.068
-123.78,42.021,-60.223,32.426
-123.86,41.933,-68.135,32.377
-123.83,42.151,-64.502,32.547
-123.9,42.063,-61.741,32.497
-123.82,42.38,-61.997,32.728
-123.79,42.246,-64.99,32.611
-124.03,42.595,-61.85,32.966
-123.95,42.523,-63.88,32.883
-123.96,42.193,-57.935,32.617
-124.02,42.295,-64.673,32.719
-124.09,42.699,-65.892,33.064
-123.98,42.794,-64.394,33.112
-124.07,43.001,-67.232,33.304
-123.72,43.718,-80.982,33.786
-124.05,43.135,-72.606,33.407
-124.03,43.368,-78.319,33.589
-123.94,42.962,-62.637,33.237
-123.77,43.119,-59.892,33.316
-124.05,42.73,-62.009,33.08
-124.1,42.833,-69.049,33.179
-123.83,42.516,-60.572,32.844
-123.91,42.555,-57.985,32.898
-123.69,42.573,-54.379,32.849
-123.79,42.445,-57.329,32.773
-123.44,43.494,-68.373,33.53
-123.84,43.058,-65.641,33.284
-123.92,43.097,-68.281,33.339
-123.72,43.25,-61.629,33.408
-123.82,42.851,-56.541,33.113
-123.85,42.651,-59.607,32.958
-123.89,43.33,-75.275,33.52
-123.62,43.576,-77.867,33.644
-123.74,43.32,-71.731,33.471
-123.34,43.755,-77.106,33.717
-123.51,43.465,-71.028,33.525
-123.37,43.857,-77.523,33.807
-123.54,43.634,-79.051,33.67
-123.47,44.382,-56.607,34.258
-123.71,43.618,-81.486,33.702
-123.56,43.707,-82.03,33.736
-123.88,43.23,-69.91,33.435
-123.68,43.449,-73.889,33.558
-123.79,43.19,-66.64,33.38
-123.94,43.199,-71.887,33.427
-123.98,43.498,-78.442,33.679
-123.84,43.459,-77.878,33.609
-123.77,43.489,-77.453,33.614
-123.97,43.399,-78.162,33.596
-123.77,43.588,-80.846,33.696
-123.91,43.528,-78.721,33.684
-123.8,43.787,-78.785,33.865
-123.81,44.023,-71.456,34.057
-123.75,44.056,-73.2,34.068
-123.6,44.018,-76.227,33.998
-123.5,43.975,-76.642,33.938
-123.53,43.84,-80.643,33.836
-123.79,44.158,-67.96,34.161
-123.64,44.121,-69.043,34.092
-123.74,44.191,-68.479,34.173
-123.79,44.293,-64.926,34.268
-123.56,44.834,-49.171,34.646
-123.77,44.699,-63.44,34.591
-123.78,44.97,-66.718,34.81
-123.62,44.936,-62.619,34.743
-123.57,45.106,-56.364,34.868
-123.73,45.004,-63.373,34.825
-123.61,44.664,-57.813,34.523
-123.72,44.597,-58.193,34.497
-123.4,44.576,-46.021,34.398
-123.63,44.257,-64.392,34.199
-123.46,44.518,-50.116,34.366
-123.49,43.766,-81.161,33.766
-123.41,45.119,-60.877,34.838
-123.56,44.97,-53.36,34.757
-123.29,44.938,-48.061,34.664
-123.46,45.062,-56.685,34.805
-123.4,44.847,-41.993,34.616
-123.4,44.983,-46.428,34.727
-123.3,44.532,-44.971,34.336
-123.24,44.565,-34.533,34.349
-123.27,44.159,-60.914,34.027
-123.25,44.43,-43.593,34.242
-123.59,44.154,-70.362,34.104
-123.47,44.246,-63.682,34.15
-123.47,43.9,-80.597,33.867
-123.31,43.889,-75.522,33.818
-123.48,44.11,-70.912,34.043
-123.35,43.991,-72.628,33.91
-123.44,44.035,-73.623,33.97
-123.43,44.17,-65.134,34.076
-123.34,43.382,-57.586,33.412
-123.51,43.367,-60.987,33.445
-123.29,43.58,-70.769,33.561
-123.38,43.623,-77.273,33.62
-123.26,44.294,-49.836,34.135
-123.33,44.126,-65.136,34.015
-123.11,44.174,-51.456,33.999
-123.29,44.024,-70.278,33.921
-123.42,44.305,-55.626,34.184
-123.41,44.441,-49.98,34.291
-123.09,44.444,-28.408,34.212
-123.31,44.397,-49.876,34.229
-123.23,44.701,-36.279,34.458
-122.91,44.973,-49.758,34.6
-122.92,44.567,-19.218,34.271
-123.16,44.25,-52.222,34.073
-122.93,44.432,-34.701,34.163
-123.17,44.115,-61.02,33.966
-123.15,44.386,-45.642,34.18
-123.1,44.309,-38.165,34.106
-123,44.264,-41.706,34.044
-123.13,44.039,-60.357,33.893
-123.08,44.579,-31.919,34.32
-122.97,44.534,-42.548,34.257
-123.07,44.849,-40.442,34.538
-123.13,44.928,-43.212,34.616
-122.91,44.702,-17.993,34.38
-122.97,44.669,-41.23,34.366
-122.98,44.399,-37.534,34.151
-122.83,44.362,-40.818,34.082
-123.15,43.904,-67.007,33.789
-122.96,44.162,-48.611,33.95
-123.22,43.846,-72.45,33.758
-123.03,43.995,-60.233,33.832
-123.27,43.509,-60.313,33.497
-123.06,43.626,-56.63,33.54
-123.22,43.638,-66.507,33.589
-123.09,43.728,-66.351,33.628
-123.18,43.771,-70.603,33.688
-123,43.893,-58.927,33.74
-123.18,43.37,-49.016,33.36
-122.88,43.414,-43.867,33.319
-123.35,42.787,-45.742,32.929
-123.25,43.049,-41.904,33.116
-123.56,42.868,-45.819,33.052
-123.38,43.089,-46.13,33.185
-123.52,43,-46.168,33.15
-123.32,43.216,-48.41,33.271
-123.47,43.129,-48.572,33.24
-123.25,43.244,-45.543,33.276
-123.58,43.338,-63.516,33.44
-123.35,43.452,-59.146,33.473
-123.66,43.379,-72.215,33.496
-123.6,43.506,-78.188,33.582
-123.57,43.24,-56.773,33.359
-123.42,43.326,-55.89,33.389
-123.54,43.07,-51.858,33.213
-123.74,42.812,-57.646,33.058
-123.4,43.257,-52.813,33.327
-123.25,43.341,-52.02,33.355
-123.59,42.939,-51.139,33.118
-123.61,42.804,-52.634,33.016
-123.69,42.844,-49.546,33.071
-123.82,42.716,-56.626,33.002
-123.74,42.677,-59.252,32.947
-123.8,42.581,-57.462,32.888
-123.61,42.533,-58.131,32.794
-123.56,42.463,-55.887,32.723
-123.62,42.669,-55.111,32.907
-123.7,42.708,-50.838,32.962
-123.45,42.454,-55.791,32.684
-123.46,42.289,-61.252,32.554
-123.57,42.598,-51.654,32.837
-123.47,42.828,-47.722,32.997
-123.57,42.733,-47.843,32.947
-123.24,42.95,-40.763,33.033
-123.37,42.653,-49.64,32.824
-123.45,42.725,-47.028,32.905
-123.33,42.548,-52.299,32.729
-123.49,42.558,-54.874,32.782
-123.43,42.319,-60.875,32.569
-123.48,42.423,-58.701,32.669
-123.45,42.59,-51.795,32.796
-123.49,42.693,-51.033,32.892
-123.42,42.859,-44.026,33.007
-123.44,42.96,-45.872,33.094
-123.16,42.909,-41.14,32.978
-122.75,43.601,-44.891,33.44
-123.29,42.818,-43.516,32.939
-123.31,42.92,-42.792,33.026
-123.37,42.517,-54.45,32.714
-123.24,42.644,-49.365,32.782
-123.36,42.381,-57.945,32.601
-123.13,42.532,-50.417,32.659
-123.13,42.261,-61.581,32.436
-123.09,42.428,-58.187,32.564
-122.93,43.052,-36.134,33.034
-122.78,43.039,-33.832,32.983
-123.14,42.839,-40.575,32.915
-123.08,42.968,-37.542,33.005
-123.21,42.437,-55.9,32.604
-123.21,42.572,-50.079,32.714
-122.71,43.329,-34.949,33.205
-123.1,43.037,-39.155,33.066
-122.72,43.428,-41.642,33.287
-123.01,43.093,-36.104,33.09
-122.72,43.734,-48.768,33.539
-122.83,43.543,-48.024,33.411
-122.66,43.558,-45.704,33.381
-122.8,43.47,-41.219,33.345
-122.65,43.457,-38.803,33.295
-123.03,43.163,-39.346,33.15
-122.94,43.218,-36.268,33.172
-122.97,43.456,-44.629,33.376
-123.18,43.078,-39.264,33.122
-122.95,43.287,-40.871,33.233
-123.11,43.204,-39.925,33.206
-123.11,43.301,-45.479,33.285
-123.04,43.329,-41.821,33.29
-123.04,43.427,-49.976,33.37
-122.94,43.688,-56.811,33.558
-122.78,43.676,-51.239,33.509
-122.85,43.854,-53.031,33.67
-123.03,43.759,-58.804,33.638
-122.8,44.124,-48.267,33.88
-122.66,44.351,-43.303,34.033
-122.77,44.395,-34.845,34.095
-122.48,44.634,-54.181,34.221
-122.81,44.498,-33.699,34.189
-122.59,44.544,-47.091,34.174
-122.86,44.091,-52.444,33.868
-122.97,44.027,-54.849,33.844
-122.96,44.804,-40.331,34.476
-122.63,44.894,-53.797,34.471
-122.91,44.838,-40.214,34.49
-122.74,44.94,-35.651,34.534
-122.64,44.622,-48.953,34.25
-122.75,44.804,-32.365,34.423
-122.96,44.939,-48.999,34.586
-122.8,44.906,-56.88,34.519
-122.76,44.531,-35.302,34.203
-122.8,44.634,-41.134,34.298
-122.84,44.227,-47.291,33.975
-122.68,44.215,-46.921,33.926
-122.8,44.77,-54.525,34.408
-122.64,44.758,-47.894,34.36
-122.58,44.815,-52.508,34.394
-122.47,44.77,-56.751,34.331
-122.6,44.408,-42.831,34.066
-122.65,44.486,-43.749,34.141
-122.5,44.363,-48.143,34.004
-122.46,44.26,-51.067,33.909
-122.48,44.125,-50.4,33.803
-122.38,44.08,-52.495,33.741
-122.54,44.093,-50.801,33.79
-122.56,43.721,-47.556,33.49
-122.75,43.81,-53.337,33.61
-122.88,43.72,-51.128,33.568
-122.72,43.944,-53.343,33.713
-122.53,43.855,-49.909,33.592
-122.68,43.868,-50.439,33.641
-122.56,43.958,-52.067,33.685
-122.62,43.69,-49.622,33.48
-122.47,43.677,-48.348,33.43
-122.38,43.327,-39.808,33.12
-122.51,43.544,-44.192,33.331
-122.33,44.486,-55.714,34.064
-122.13,44.26,-60.603,33.831
-122.52,44.228,-48.564,33.897
-122.36,44.215,-53.274,33.848
-122.59,43.824,-51.638,33.581
-122.43,43.811,-50.891,33.532
-122.49,44.499,-52.222,34.112
-122.32,44.622,-58.328,34.173
-122.31,44.758,-61.062,34.284
-122.43,44.532,-52.818,34.126
-122.16,44.498,-60.77,34.035
-122.27,44.544,-59.722,34.097
-122.18,44.362,-58.717,33.926
-122.28,44.408,-57.604,33.988
-122.21,44.092,-55.444,33.712
-122.34,44.351,-53.778,33.955
-122.12,44.395,-62.368,33.94
-122.29,44.273,-55.683,33.88
-122.09,44.803,-64.478,34.269
-122.26,44.679,-61.714,34.207
-122.1,44.667,-64.442,34.159
-122.19,44.227,-56.746,33.818
-122.15,44.124,-58.26,33.724
-122.18,43.989,-56.441,33.619
-122.34,44.003,-53.494,33.668
-122.31,44.138,-54.594,33.773
-122.34,43.558,-47.368,33.301
-122.27,43.824,-53.008,33.503
-122.24,43.958,-54.25,33.607
-122.33,43.456,-45.032,33.213
-122.62,42.956,-32.467,32.872
-122.61,43.051,-31.672,32.949
-122.53,43.174,-33.374,33.029
-122.45,43.201,-35.063,33.033
-122.61,43.216,-33.267,33.086
-122.39,43.427,-42.647,33.205
-122.54,43.341,-37.251,33.171
-122.48,43.47,-42.258,33.263
-122.69,43.093,-31.601,33.004
-122.78,43.301,-37.982,33.199
-122.94,42.955,-36.118,32.956
-122.7,43.162,-33.375,33.064
-122.86,43.08,-33.702,33.039
-122.86,43.176,-36.243,33.116
-122.62,43.286,-35.239,33.147
-122.78,43.204,-33.207,33.12
-122.95,42.586,-48.203,32.654
-122.76,42.805,-36.429,32.786
-123.05,42.697,-45.401,32.774
-122.92,42.788,-40.334,32.814
-123.1,42.667,-45.2,32.763
-122.97,42.657,-45.466,32.719
-123,42.523,-51.654,32.617
-123.09,42.292,-64.499,32.451
-122.97,42.452,-55.117,32.55
-122.82,42.677,-41.745,32.697
-123.02,42.388,-58.018,32.509
-122.89,42.411,-54.891,32.495
-122.7,42.833,-36.072,32.791
-122.9,42.718,-41.745,32.751
-122.69,42.929,-32.893,32.869
-122.84,42.846,-36.357,32.841
-122.76,42.706,-42.187,32.704
-122.81,42.576,-49.572,32.61
-122.85,42.442,-57.39,32.508
-122.87,42.545,-48.094,32.599
-122.89,42.14,-68.571,32.27
-122.86,42.306,-64.853,32.4
-123.01,42.252,-64.241,32.396
-122.86,42.17,-72.316,32.286
-122.76,41.745,-89.143,31.908
-122.67,41.647,-97.586,31.801
-122.86,42.006,-75.242,32.152
-122.6,41.524,-99.583,31.677
-122.39,41.125,-98.162,31.287
-122.63,41.411,-100.54,31.593
-122.44,41.278,-97.277,31.428
-122.7,41.535,-98.882,31.717
-122.61,41.498,-99.063,31.66
-122.69,41.621,-95.034,31.784
-122.56,41.287,-100.26,31.469
-122.53,41.375,-100.53,31.536
-122.56,41.224,-100.53,31.418
-122.46,41.251,-99.987,31.412
-122.6,41.132,-99.261,31.351
-122.5,41.097,-98.853,31.293
