-123.5701,48.97867,1.216922
-123.5735,48.97867,1.219816
-123.5739,48.97911,1.220729
-123.5739,48.98078,1.222729
-123.5772,48.98408,1.22947
-123.5772,48.98492,1.230493
-123.5764,48.98578,1.230863
-123.5763,48.98658,1.231758
-123.5776,48.98783,1.234207
-123.5784,48.98783,1.234829
-123.5801,48.98953,1.238036
-123.5826,48.98953,1.240036
-123.5834,48.99039,1.241643
-123.5843,48.99039,1.24231
-123.5847,48.99078,1.243113
-123.5847,48.99158,1.243992
-123.5864,48.99328,1.247154
-123.5863,48.99408,1.247967
-123.5889,48.99658,1.252742
-123.5889,48.99908,1.255495
-123.5893,48.9995,1.25624
-123.5901,48.99947,1.256898
-123.8746,49.18997,1.563014
-123.8738,49.19083,1.563308
-123.8738,49.19164,1.563785
-123.8747,49.1925,1.564587
-123.8742,49.19289,1.564683
-123.8726,49.19292,1.564217
-123.8717,49.19206,1.563415
-123.865,49.19206,1.561424
-123.8642,49.19292,1.561693
-123.8634,49.19292,1.56146
-123.863,49.19333,1.561589
-123.8629,49.19414,1.562066
-123.8633,49.19458,1.562462
-123.8659,49.19456,1.563204
-123.8671,49.19581,1.564344
-123.8671,49.19667,1.56487
-123.8659,49.19792,1.565261
-123.8651,49.19789,1.56501
-123.8642,49.19875,1.565279
-123.86,49.19878,1.56403
-123.8593,49.19958,1.564306
-123.8558,49.19956,1.563256
-123.8554,49.19914,1.562876
-123.8555,49.19831,1.562383
-123.8571,49.19661,1.561837
-123.8571,49.19497,1.560843
-123.8567,49.19456,1.560463
-123.8559,49.19539,1.560715
-123.8542,49.19539,1.560215
-123.8525,49.19706,1.560718
-123.85,49.19708,1.560002
-123.8492,49.19789,1.560253
-123.8467,49.19789,1.559487
-123.8459,49.19869,1.559747
-123.8441,49.19872,1.559239
-123.8434,49.19958,1.559532
-123.84,49.19961,1.558533
-123.8392,49.20042,1.558793
-123.8351,49.20039,1.557535
-123.8342,49.20125,1.557795
-123.8325,49.20119,1.557261
-123.8317,49.20042,1.556544
-123.8301,49.20042,1.556053
-123.8292,49.20122,1.556287
-123.8284,49.20122,1.556054
-123.8276,49.20208,1.556322
-123.825,49.20206,1.555548
-123.8243,49.20286,1.555807
-123.8217,49.20289,1.555066
-123.8209,49.20375,1.555335
-123.8201,49.20375,1.555101
-123.8187,49.2025,1.553937
-123.8187,49.19667,1.550367
-123.8196,49.19581,1.55009
-123.8196,49.195,1.549597
-123.8204,49.19414,1.549328
-123.8197,49.19331,1.548586
-123.8196,49.19164,1.547549
-123.8209,49.19039,1.547176
-123.8226,49.19036,1.54765
-123.8238,49.18917,1.547286
-123.8238,49.18831,1.546759
-123.8234,49.18789,1.546387
-123.8217,49.18792,1.545904
-123.8208,49.18706,1.545111
-123.8201,49.18706,1.544878
-123.8193,49.18622,1.544134
-123.8183,49.18622,1.543843
-123.8175,49.18536,1.543074
-123.8159,49.18539,1.542608
-123.8151,49.18458,1.541865
-123.8142,49.18453,1.541573
-123.8133,49.18539,1.541841
-123.8091,49.18544,1.540617
-123.8076,49.18372,1.539089
-123.8051,49.18375,1.538356
-123.8042,49.18289,1.537579
-123.8034,49.18292,1.537338
-123.8026,49.18206,1.536578
-123.8,49.18206,1.535812
-123.7992,49.18122,1.535043
-123.7967,49.18122,1.534302
-123.7959,49.18039,1.533559
-123.795,49.18039,1.533292
-123.7941,49.17958,1.532532
-123.7934,49.17956,1.532283
-123.7917,49.17789,1.530763
-123.7901,49.17792,1.530289
-123.7891,49.17706,1.529487
-123.7884,49.17706,1.529253
-123.7867,49.17536,1.527708
-123.7859,49.17536,1.527475
-123.7851,49.17458,1.526757
-123.7817,49.17453,1.525707
-123.7809,49.17375,1.524998
-123.78,49.17375,1.524731
-123.7791,49.17289,1.523938
-123.7775,49.17292,1.523463
-123.7742,49.16956,1.520424
-123.7733,49.16956,1.520157
-123.7726,49.16872,1.519414
-123.7717,49.16872,1.519147
-123.7709,49.16792,1.518421
-123.77,49.16789,1.518137
-123.7692,49.16708,1.517411
-123.7642,49.16706,1.515878
-123.7634,49.16619,1.515109
-123.7609,49.16622,1.514393
-123.76,49.16536,1.5136
-123.7542,49.16542,1.511885
-123.7534,49.16456,1.511116
-123.7509,49.16458,1.510392
-123.75,49.16372,1.50959
-123.7434,49.16378,1.507641
-123.7426,49.16292,1.506873
-123.7325,49.16286,1.503815
-123.7317,49.16208,1.503105
-123.7242,49.16206,1.50084
-123.7233,49.16122,1.500055
-123.7209,49.16122,1.49933
-123.7201,49.16036,1.498569
-123.7176,49.16039,1.49782
-123.7167,49.15953,1.497027
-123.715,49.15956,1.496544
-123.7142,49.15869,1.495767
-123.7126,49.15869,1.495284
-123.7117,49.15956,1.495553
-123.7108,49.15958,1.495311
-123.71,49.16039,1.495546
-123.7092,49.15958,1.494811
-123.7084,49.15958,1.494578
-123.7075,49.16039,1.494813
-123.7059,49.16042,1.494339
-123.7037,49.15831,1.492405
-123.7038,49.1575,1.491937
-123.7025,49.15619,1.490738
-123.7017,49.15619,1.490505
-123.7009,49.15542,1.489796
-123.6992,49.15542,1.489271
-123.6979,49.15417,1.488131
-123.6979,49.15331,1.487605
-123.6984,49.15292,1.4875
-123.7017,49.15289,1.488466
-123.7026,49.15375,1.489259
-123.703,49.15328,1.489112
-123.703,49.15247,1.488602
-123.7026,49.15208,1.488239
-123.7017,49.15208,1.487973
-123.7009,49.15125,1.487221
-123.7001,49.15125,1.486988
-123.6996,49.15083,1.4866
-123.6996,49.15,1.48609
-123.6992,49.14953,1.485668
-123.6983,49.14953,1.485401
-123.6934,49.14456,1.480876
-123.6925,49.14456,1.480618
-123.6921,49.14414,1.480254
-123.6921,49.14336,1.479778
-123.6913,49.1425,1.47901
-123.6913,49.13997,1.477454
-123.6921,49.13914,1.477186
-123.6921,49.13494,1.474619
-123.693,49.13414,1.474385
-123.693,49.13331,1.473875
-123.6934,49.13289,1.473745
-123.6951,49.13289,1.474245
-123.6959,49.13372,1.475013
-123.6963,49.13333,1.474891
-123.6963,49.13247,1.474348
-123.6975,49.13122,1.473966
-123.6992,49.13119,1.474449
-123.7001,49.13206,1.475243
-123.7009,49.13206,1.475476
-123.7025,49.13044,1.474981
-123.7034,49.13044,1.475239
-123.7042,49.12958,1.474971
-123.705,49.12956,1.475196
-123.7067,49.13128,1.476741
-123.7084,49.13125,1.477257
-123.7092,49.13206,1.477983
-123.71,49.13211,1.47825
-123.7109,49.13289,1.479001
-123.7117,49.13289,1.479234
-123.7129,49.13414,1.480358
-123.7129,49.135,1.480893
-123.7138,49.13586,1.481686
-123.7129,49.13667,1.481921
-123.7129,49.13744,1.482397
-123.7134,49.13792,1.482819
-123.7142,49.13706,1.482526
-123.7209,49.13706,1.484542
-123.7213,49.13667,1.48442
-123.7196,49.13494,1.482866
-123.7197,49.13244,1.481353
-123.7188,49.13164,1.480602
-123.7188,49.13,1.479583
-123.7192,49.12953,1.479427
-123.72,49.12953,1.47966
-123.7209,49.12872,1.47945
-123.7308,49.12872,1.482424
-123.7317,49.12792,1.482198
-123.7459,49.12794,1.486463
-123.7467,49.12872,1.487189
-123.7509,49.12875,1.488448
-123.7517,49.12956,1.489182
-123.7542,49.12958,1.489957
-123.755,49.13039,1.490692
-123.7659,49.13036,1.493932
-123.7667,49.13122,1.494708
-123.7692,49.13122,1.49545
-123.7701,49.13206,1.496235
-123.7717,49.13206,1.496727
-123.7726,49.13292,1.497504
-123.7742,49.13289,1.497995
-123.7751,49.13375,1.498763
-123.7775,49.13372,1.499479
-123.7784,49.13458,1.500264
-123.7809,49.13456,1.501014
-123.7817,49.13542,1.501774
-123.7843,49.13539,1.502523
-123.785,49.13625,1.503283
-123.7859,49.13625,1.503542
-123.7863,49.13664,1.503913
-123.7863,49.1375,1.50444
-123.7884,49.13953,1.506306
-123.7933,49.13956,1.507797
-123.795,49.14119,1.509299
-123.7992,49.14122,1.510574
-123.8,49.14203,1.511318
-123.8067,49.14208,1.51335
-123.8076,49.14289,1.514119
-123.8118,49.14292,1.515385
-123.8126,49.14378,1.516146
-123.8167,49.14375,1.517378
-123.8175,49.14458,1.518129
-123.82,49.14456,1.518846
-123.8209,49.14542,1.519639
-123.825,49.14539,1.520872
-123.8259,49.14625,1.521648
-123.8291,49.14622,1.522614
-123.83,49.14706,1.523391
-123.8342,49.14708,1.524665
-123.835,49.14789,1.525392
-123.8367,49.14789,1.5259
-123.8376,49.14872,1.526668
-123.8409,49.14875,1.527677
-123.8425,49.15042,1.529197
-123.8442,49.15039,1.529679
-123.8451,49.15125,1.530481
-123.8475,49.15122,1.531189
-123.8483,49.15208,1.531949
-123.8492,49.15206,1.532207
-123.8501,49.15292,1.532984
-123.8517,49.15292,1.533484
-123.8526,49.15375,1.534243
-123.8542,49.15375,1.534727
-123.8551,49.15461,1.53552
-123.8558,49.15458,1.535736
-123.8567,49.15539,1.536496
-123.8583,49.15542,1.536988
-123.8592,49.15622,1.537747
-123.8601,49.15622,1.538005
-123.8617,49.15786,1.539491
-123.8642,49.15789,1.540258
-123.8705,49.16414,1.545982
-123.8705,49.165,1.546509
-123.8721,49.16664,1.547995
-123.8721,49.17247,1.551564
-123.873,49.17331,1.552333
-123.8729,49.17417,1.552843
-123.8721,49.17497,1.553103
-123.8722,49.17578,1.553612
-123.8717,49.17622,1.553742
-123.8692,49.17625,1.553001
-123.8683,49.17542,1.552233
-123.8668,49.17542,1.551767
-123.8663,49.17497,1.551353
-123.8663,49.17417,1.550861
-123.8659,49.17372,1.550455
-123.8651,49.17372,1.550222
-123.8638,49.17497,1.550595
-123.8638,49.17583,1.551139
-123.8634,49.17625,1.551252
-123.8626,49.17625,1.551027
-123.8604,49.17833,1.551652
-123.8609,49.17872,1.552024
-123.8618,49.17872,1.552282
-123.8626,49.17956,1.553034
-123.8642,49.17956,1.553533
-123.8655,49.18081,1.554673
-123.8655,49.18164,1.555183
-123.8637,49.18333,1.555703
-123.8642,49.18372,1.556083
-123.8667,49.18369,1.556815
-123.8676,49.18456,1.557593
-123.8684,49.18456,1.557843
-123.8709,49.18703,1.560105
-123.8717,49.18708,1.560372
-123.8726,49.18789,1.56114
-123.8734,49.18789,1.56139
-123.8738,49.18828,1.561736
-123.8738,49.18914,1.562263
-123.8746,49.18997,1.563014
-124.7151,49.49869,6.633182
-124.7142,49.49872,6.636169
-124.7134,49.49789,6.625403
-124.7126,49.49789,6.627555
-124.7117,49.49706,6.61713
-124.7109,49.49706,6.619417
-124.7101,49.49622,6.608623
-124.7093,49.49622,6.610743
-124.7084,49.49539,6.600226
-124.7067,49.49542,6.605169
-124.7059,49.49456,6.59385
-124.7026,49.49456,6.602772
-124.7017,49.49375,6.592304
-124.7009,49.49372,6.594147
-124.7,49.49294,6.584073
-124.6976,49.49292,6.590005
-124.6967,49.49206,6.578619
-124.6942,49.49206,6.585204
-124.6934,49.49119,6.57365
-124.6917,49.49122,6.578398
-124.6901,49.48953,6.555477
-124.6893,49.48956,6.558111
-124.6887,49.48917,6.553153
-124.6889,49.48831,6.539094
-124.6884,49.48792,6.534122
-124.6875,49.48786,6.535378
-124.6872,49.48747,6.529973
-124.6871,49.48667,6.517274
-124.6855,49.48497,6.494028
-124.6855,49.48411,6.480198
-124.6846,49.48328,6.468887
-124.6846,49.48247,6.455931
-124.6829,49.48083,6.433501
-124.6829,49.47661,6.365591
-124.6834,49.47622,6.358205
-124.6934,49.47625,6.33594
-124.6942,49.47708,6.347382
-124.6976,49.47708,6.339712
-124.6984,49.47789,6.350511
-124.7009,49.47789,6.344761
-124.7016,49.47875,6.356481
-124.7034,49.47872,6.351862
-124.7042,49.47956,6.363034
-124.7059,49.47953,6.35864
-124.7067,49.48039,6.370174
-124.7092,49.48039,6.364047
-124.7101,49.48125,6.375501
-124.7117,49.48122,6.371032
-124.7125,49.48206,6.382007
-124.7133,49.48206,6.38004
-124.7142,49.48289,6.390889
-124.7159,49.48292,6.38694
-124.7167,49.48372,6.397433
-124.7184,49.48375,6.393646
-124.7192,49.48458,6.404515
-124.7242,49.48458,6.391864
-124.7251,49.48369,6.3762
-124.7292,49.48375,6.366726
-124.73,49.48289,6.351514
-124.7317,49.48292,6.347695
-124.7325,49.48372,6.3579
-124.7359,49.48372,6.349259
-124.7368,49.48456,6.35967
-124.7384,49.48453,6.354924
-124.7392,49.48539,6.365821
-124.7417,49.48539,6.359448
-124.7426,49.48625,6.369981
-124.7458,49.48625,6.361516
-124.7466,49.48711,6.372172
-124.7516,49.48708,6.358589
-124.7526,49.48786,6.367604
-124.7533,49.48792,6.366361
-124.7588,49.49331,6.430337
-124.7587,49.49417,6.443133
-124.7605,49.49581,6.462006
-124.7604,49.4975,6.486833
-124.7609,49.49792,6.491624
-124.7617,49.49789,6.488895
-124.7625,49.49875,6.499074
-124.7634,49.49872,6.496167
-124.7642,49.49956,6.505832
-124.765,49.49956,6.503555
-123.4338,49.34081,1.667242
-123.4338,49.34333,1.775959
-123.4313,49.34581,1.869282
-123.4313,49.34831,1.972371
-123.4284,49.35122,2.083307
-123.4275,49.35125,2.081495
-123.4267,49.35203,2.111115
-123.4251,49.35206,2.106726
-123.4242,49.35292,2.139557
-123.4233,49.35292,2.1367
-123.4229,49.35331,2.151369
-123.4229,49.35583,2.256422
-123.4243,49.35708,2.312527
-123.425,49.35708,2.315041
-123.4254,49.35747,2.332511
-123.4255,49.35833,2.368295
-123.4258,49.35872,2.38549
-123.4276,49.35872,2.391163
-123.4279,49.35917,2.410656
-123.428,49.36164,2.513201
-123.4271,49.3625,2.54618
-123.4271,49.36414,2.614094
-123.4263,49.365,2.647389
-123.4263,49.36667,2.716501
-123.4267,49.36706,2.733639
-123.4334,49.36708,2.755103
-123.4338,49.3675,2.773331
-123.4338,49.36831,2.806712
-123.4313,49.37081,2.902589
-123.4313,49.37167,2.938291
-123.4275,49.37539,3.081621
-123.4251,49.37542,3.075885
-123.4242,49.37622,3.106617
-123.4233,49.37622,3.104246
-123.4209,49.37872,3.201361
-123.4201,49.37875,3.200191
-123.4159,49.38286,3.359887
-123.415,49.38286,3.357462
-123.4138,49.38414,3.407568
-123.4138,49.385,3.443522
-123.4134,49.38539,3.458575
-123.4126,49.38539,3.456488
-123.4121,49.38581,3.472725
-123.4121,49.38664,3.507543
-123.4117,49.38706,3.523868
-123.4109,49.38706,3.521584
-123.4101,49.38792,3.555474
-123.4084,49.38792,3.551074
-123.4075,49.38872,3.582526
-123.4059,49.38872,3.578142
-123.405,49.38958,3.611995
-123.4042,49.38958,3.609959
-123.4025,49.39119,3.673044
-123.4017,49.39119,3.670959
-123.4009,49.39206,3.705181
-123.4,49.39206,3.702963
-123.3988,49.39333,3.753554
-123.3988,49.39411,3.786298
-123.3976,49.39539,3.836947
-123.3967,49.39539,3.834848
-123.3926,49.39958,4.001428
-123.3917,49.39958,3.999322
-123.3905,49.40083,4.049175
-123.3905,49.40164,4.08325
-123.3884,49.40375,4.167576
-123.3826,49.40372,4.152538
-123.3818,49.40458,4.187243
-123.3809,49.40458,4.185072
-123.3784,49.40706,4.284395
-123.3767,49.40706,4.280452
-123.3758,49.40792,4.315117
-123.3734,49.40792,4.309392
-123.3725,49.40872,4.341736
-123.3676,49.40872,4.330314
-123.3663,49.41,4.3821
-123.3663,49.41081,4.41659
-123.3655,49.41164,4.450351
-123.3655,49.41331,4.521721
-123.3634,49.41542,4.607492
-123.3617,49.41544,4.604996
-123.3608,49.41625,4.637697
-123.3575,49.41625,4.63042
-123.3567,49.41706,4.663377
-123.3517,49.41706,4.652484
-123.3509,49.41792,4.687731
-123.3501,49.41786,4.683568
-123.3492,49.41708,4.64818
-123.3451,49.41708,4.639155
-123.3442,49.41789,4.672004
-123.3426,49.41789,4.66842
-123.3417,49.41708,4.631563
-123.325,49.41708,4.594479
-123.3246,49.4175,4.611684
-123.3246,49.42,4.720901
-123.3234,49.42125,4.772837
-123.3225,49.42119,4.768522
-123.3217,49.42042,4.732796
-123.3208,49.42042,4.730849
-123.3192,49.42208,4.80019
-123.3175,49.42208,4.796586
-123.3167,49.42122,4.757102
-123.3109,49.42125,4.745487
-123.3104,49.42078,4.723763
-123.3126,49.41872,4.638203
-123.3134,49.41872,4.640136
-123.3142,49.41786,4.604043
-123.3167,49.41792,4.612261
-123.3171,49.4175,4.594743
-123.3146,49.415,4.479497
-123.3146,49.41414,4.441736
-123.3141,49.41375,4.423637
-123.3134,49.41456,4.45718
-123.3126,49.41375,4.419924
-123.3117,49.41375,4.4179
-123.3113,49.41336,4.399771
-123.3122,49.4125,4.364133
-123.3121,49.41083,4.290819
-123.313,49.40997,4.255247
-123.313,49.40833,4.183199
-123.3137,49.40753,4.149804
-123.3137,49.40667,4.112045
-123.3146,49.40581,4.076515
-123.3146,49.405,4.041185
-123.3158,49.40375,3.989436
-123.3175,49.40375,3.993672
-123.3184,49.40289,3.958187
-123.3208,49.40286,3.963271
-123.3221,49.40167,3.914453
-123.3221,49.40081,3.876854
-123.3238,49.39917,3.809577
-123.3238,49.39583,3.664123
-123.3225,49.39453,3.603805
-123.3216,49.39453,3.60139
-123.3205,49.39333,3.546167
-123.3205,49.39161,3.470791
-123.3213,49.39083,3.439139
-123.3213,49.38917,3.366244
-123.3217,49.38869,3.346853
-123.3242,49.38869,3.354015
-123.325,49.38789,3.321134
-123.33,49.38789,3.335406
-123.3309,49.38875,3.375263
-123.3325,49.38872,3.378653
-123.3346,49.38661,3.292999
-123.3338,49.38581,3.255771
-123.3338,49.38417,3.184651
-123.3334,49.38369,3.162837
-123.3325,49.38456,3.197674
-123.3317,49.38456,3.195422
-123.3308,49.38372,3.156608
-123.3292,49.38372,3.151826
-123.3288,49.38331,3.13268
-123.3301,49.38206,3.081931
-123.3317,49.38206,3.086762
-123.3325,49.38125,3.054148
-123.3351,49.38125,3.06171
-123.3354,49.38078,3.042396
-123.3351,49.38039,3.02438
-123.3317,49.38039,3.01437
-123.3309,49.38125,3.049456
-123.3292,49.38125,3.044343
-123.3284,49.38206,3.077091
-123.3267,49.38206,3.072078
-123.3259,49.38286,3.104586
-123.3234,49.38289,3.098519
-123.323,49.38247,3.079187
-123.3229,49.38167,3.043918
-123.3221,49.38083,3.004973
-123.3229,49.37997,2.970009
-123.3229,49.37831,2.89729
-123.3234,49.37792,2.881771
-123.3276,49.37789,2.893249
-123.3288,49.37664,2.842705
-123.3288,49.37583,2.807666
-123.3304,49.37411,2.737827
-123.3304,49.37331,2.702863
-123.3325,49.37119,2.617739
-123.3334,49.37119,2.620554
-123.3338,49.37081,2.605136
-123.3338,49.36914,2.532862
-123.3346,49.36828,2.498043
-123.3346,49.36331,2.282702
-123.3355,49.36244,2.248327
-123.3355,49.36164,2.213469
-123.3379,49.35914,2.113445
-123.3379,49.35833,2.078498
-123.3384,49.35792,2.062125
-123.3392,49.35792,2.064788
-123.3397,49.35747,2.047271
-123.3397,49.35661,2.010072
-123.3405,49.35581,1.97808
-123.3405,49.355,1.943274
-123.3446,49.35083,1.778074
-123.3446,49.34997,1.740975
-123.3459,49.34872,1.691812
-123.3491,49.34869,1.702172
-123.3509,49.34708,1.639345
-123.3517,49.34708,1.642152
-123.3526,49.34622,1.608314
-123.3533,49.34622,1.611132
-123.3542,49.34539,1.567189
-123.3551,49.34536,1.570311
-123.3558,49.34458,1.502069
-123.3567,49.34456,1.505466
-123.3572,49.34417,1.502209
-123.3571,49.34164,1.500646
-123.36,49.33872,1.499719
-123.3609,49.33872,1.499977
-123.3625,49.33706,1.499457
-123.3659,49.33706,1.500457
-123.3667,49.33792,1.501242
-123.3684,49.33789,1.501725
-123.3692,49.33711,1.501482
-123.3743,49.33708,1.502998
-123.3746,49.33664,1.502817
-123.3747,49.33583,1.502349
-123.375,49.33542,1.502195
-123.3767,49.33542,1.502695
-123.3776,49.33622,1.503454
-123.3783,49.33622,1.503687
-123.3792,49.33542,1.503452
-123.3842,49.33539,1.504935
-123.3846,49.33586,1.505357
-123.3846,49.33664,1.505833
-123.385,49.33706,1.506205
-123.3859,49.33625,1.50597
-123.3925,49.33622,1.507944
-123.3934,49.33536,1.507675
-123.395,49.33542,1.508201
-123.3959,49.33622,1.508968
-123.4068,49.33622,1.512217
-123.4075,49.33542,1.51195
-123.4109,49.33542,1.512949
-123.4117,49.33628,1.513734
-123.425,49.33622,1.51769
-123.4267,49.33794,1.519252
-123.4292,49.33792,1.519985
-123.4309,49.33958,1.532106
-123.4326,49.33956,1.540707
-123.4338,49.34081,1.667242
-122.8462,47.29861,-0.5972217
-122.8481,47.29668,-0.6084743
-122.8506,47.29521,-0.6177042
-122.8531,47.2935,-0.6116404
-122.8545,47.29122,-0.6099458
-122.8559,47.28894,-0.6082941
-122.8574,47.28677,-0.6059738
-122.8597,47.28507,-0.6004716
-122.8625,47.28347,-0.5937218
-122.8653,47.2821,-0.5862567
-122.8679,47.28029,-0.5803158
-122.8694,47.27823,-0.5778286
-122.8699,47.27595,-0.578862
-122.8688,47.27377,-0.5850354
-122.8654,47.27307,-0.5965212
-122.8624,47.27169,-0.6076352
-122.8628,47.2694,-0.6091275
-122.8636,47.26712,-0.6090501
-122.8651,47.26483,-0.6068713
-122.8658,47.26255,-0.6073003
-122.8664,47.26026,-0.6083084
-122.8667,47.25798,-0.6098735
-122.8672,47.25569,-0.612416
-122.8677,47.25341,-0.616231
-122.8688,47.25112,-0.6185136
-122.8696,47.24885,-0.6213303
-122.8697,47.24655,-0.6264529
-122.867,47.24495,-0.6373063
-122.8657,47.24276,-0.6457934
-122.864,47.2407,-0.6549672
-122.8622,47.23874,-0.6643343
-122.86,47.23691,-0.6739791
-122.8566,47.23621,-0.6838481
-122.8543,47.2346,-0.693078
-122.8537,47.2323,-0.6960765
-122.8538,47.22991,-0.6980991
-122.8539,47.22762,-0.6995704
-122.852,47.22544,-0.6939126
-122.8504,47.22326,-0.6888876
-122.8482,47.22131,-0.680245
-122.8464,47.21923,-0.6730971
-122.8454,47.21695,-0.6697327
-122.8437,47.21489,-0.6633131
-122.8419,47.21293,-0.655986
-122.8409,47.21064,-0.6528387
-122.8402,47.20835,-0.6510268
-122.8403,47.20583,-0.6526669
-122.8406,47.20354,-0.6556139
-122.8417,47.20126,-0.6616982
-122.8425,47.19897,-0.666937
-122.8437,47.19669,-0.6738651
-122.8446,47.19441,-0.6791749
-122.8458,47.19214,-0.6859574
-122.8466,47.18984,-0.6912724
-122.8476,47.18755,-0.6973567
-122.8487,47.18528,-0.7034341
-122.8502,47.1831,-0.711544
-122.8517,47.18094,-0.7186551
-122.8534,47.17878,-0.7262848
-122.855,47.1765,-0.7333802
-122.8568,47.17433,-0.7417019
-122.859,47.17262,-0.7509437
-122.8617,47.17103,-0.7620796
-122.8646,47.16967,-0.7737421
-122.8679,47.16888,-0.7868979
-122.8706,47.16741,-0.7910737
-122.8725,47.16535,-0.7906787
-122.8752,47.16387,-0.7869169
-122.8784,47.16297,-0.7807743
-122.8796,47.16469,-0.7743108
-122.8767,47.16606,-0.7786729
-122.8757,47.16834,-0.7765397
-122.876,47.17075,-0.7707331
-122.8761,47.17314,-0.7654113
-122.8765,47.17555,-0.7596403
-122.8776,47.17783,-0.7519779
-122.8788,47.18013,-0.744302
-122.8803,47.1823,-0.736091
-122.8812,47.1846,-0.7288553
-122.8821,47.18689,-0.7220548
-122.8834,47.18907,-0.7142211
-122.8844,47.19136,-0.7069607
-122.885,47.19364,-0.7005762
-122.8862,47.19594,-0.6929065
-122.8865,47.19835,-0.6871577
-122.8875,47.20052,-0.680171
-122.8893,47.20247,-0.6715272
-122.8913,47.20443,-0.6623782
-122.8913,47.20625,-0.6582875
-122.894,47.20797,-0.6472005
-122.8969,47.20935,-0.6363419
-122.8987,47.21143,-0.6267094
-122.9002,47.21349,-0.6180536
-122.9018,47.21555,-0.6088911
-122.9045,47.21705,-0.5982761
-122.9065,47.219,-0.5883999
-122.9085,47.22096,-0.5785989
-122.9112,47.22268,-0.5674585
-122.914,47.22395,-0.5569208
-122.9174,47.22395,-0.5477873
-122.9192,47.22602,-0.5381526
-122.9205,47.22809,-0.5299615
-122.9224,47.23027,-0.520026
-122.9237,47.23255,-0.5113072
-122.9245,47.23486,-0.503891
-122.9252,47.23725,-0.4967348
-122.925,47.23965,-0.4918783
-122.9248,47.24194,-0.4871736
-122.9245,47.24423,-0.4830087
-122.9226,47.24628,-0.4834542
-122.9194,47.24581,-0.4931673
-122.9189,47.2481,-0.4894079
-122.9194,47.25017,-0.4834247
-122.9195,47.25245,-0.4778928
-122.9177,47.25462,-0.4780481
-122.9171,47.25691,-0.4743578
-122.9171,47.25929,-0.4690282
-122.9185,47.26147,-0.4605004
-122.9183,47.26376,-0.4558581
-122.9181,47.26617,-0.4509542
-122.9179,47.26857,-0.4460556
-122.9184,47.27086,-0.4395754
-122.9182,47.27327,-0.4346677
-122.9182,47.27555,-0.4295698
-122.9165,47.27749,-0.4297844
-122.9151,47.27977,-0.4313399
-122.9138,47.28194,-0.4331286
-122.9111,47.28353,-0.4398321
-122.908,47.28467,-0.448142
-122.9047,47.28443,-0.4590444
-122.9013,47.28441,-0.4696905
-122.8979,47.28519,-0.4794513
-122.8946,47.28599,-0.4892225
-122.8912,47.28644,-0.4993719
-122.8877,47.28643,-0.510545
-122.8879,47.28414,-0.5125912
-122.889,47.28186,-0.5114757
-122.8909,47.2798,-0.5079251
-122.8889,47.27967,-0.5144657
-122.887,47.28151,-0.5182567
-122.8838,47.2808,-0.5291886
-122.881,47.27953,-0.5397173
-122.8808,47.28126,-0.5382226
-122.884,47.28229,-0.5269355
-122.8858,47.28424,-0.5188708
-122.8845,47.28642,-0.5206466
-122.8818,47.28789,-0.527538
-122.8791,47.28937,-0.5343691
-122.8762,47.29061,-0.5419862
-122.8732,47.29163,-0.5504283
-122.8698,47.29208,-0.5606078
-122.8674,47.29379,-0.5661099
-122.8647,47.29526,-0.5729285
-122.8619,47.29662,-0.5804075
-122.8586,47.29695,-0.5901887
-122.8559,47.29855,-0.5969293
-122.8532,47.30014,-0.6035589
-122.8509,47.30196,-0.6090016
-122.8475,47.30205,-0.5995943
-122.8448,47.3009,-0.5879176
-122.8457,47.29861,-0.5947598
-122.8462,47.29861,-0.5972217
-123.2156,48.78994,0.685203
-123.2155,48.79406,0.6908454
-123.2147,48.79492,0.6910294
-123.2147,48.79578,0.6922348
-123.2143,48.79619,0.6922125
-123.2126,48.79619,0.6899803
-123.2118,48.79697,0.6898969
-123.2101,48.797,0.687704
-123.2093,48.79619,0.685403
-123.2068,48.79619,0.6819982
-123.206,48.79533,0.6796951
-123.2035,48.79533,0.6763284
-123.2022,48.79408,0.672763
-123.2022,48.78825,0.6645968
-123.2018,48.78781,0.6634836
-123.2001,48.78781,0.661137
-123.1996,48.78828,0.6611931
-123.1996,48.78911,0.6623593
-123.1972,48.79158,0.6625284
-123.1985,48.79283,0.6659807
-123.1993,48.79283,0.6671166
-123.203,48.79661,0.6774748
-123.2031,48.79739,0.6786021
-123.2018,48.79867,0.6786127
-123.1993,48.79867,0.6752079
-123.1985,48.79786,0.6730199
-123.1942,48.79786,0.6672318
-123.1934,48.79703,0.6650061
-123.1893,48.79703,0.6594072
-123.1884,48.79617,0.6569911
-123.1868,48.79617,0.6547222
-123.1859,48.79531,0.6523442
-123.1784,48.79533,0.6421295
-123.1781,48.79572,0.6422206
-123.1784,48.79619,0.6433349
-123.1793,48.79619,0.6445456
-123.1801,48.79703,0.6468858
-123.1818,48.79703,0.649118
-123.1826,48.79783,0.6514176
-123.1835,48.79783,0.6526284
-123.1843,48.79869,0.6548933
-123.1868,48.79869,0.6582981
-123.1877,48.79947,0.6605599
-123.1893,48.79947,0.6628288
-123.1901,48.80033,0.6650938
-123.1918,48.80033,0.6674023
-123.1926,48.80119,0.6696659
-123.1935,48.80119,0.6708766
-123.1943,48.802,0.6731027
