-123.6825,49.01956,0.9911168
-123.6816,49.01872,0.9911168
-123.6809,49.01872,0.9911168
-123.6801,49.01786,0.9911168
-123.6776,49.01789,0.9911168
-123.6746,49.015,0.9911168
-123.6746,49.01414,0.9911168
-123.6742,49.01372,0.9911168
-123.6734,49.01375,0.9911168
-123.673,49.01328,0.9911168
-123.6729,49.01247,0.9911168
-123.6721,49.01164,0.9911168
-123.6722,49.01083,0.9911168
-123.6705,49.00914,0.9911168
-123.6705,49.00833,0.9911168
-123.67,49.00794,0.9911168
-123.6693,49.00794,0.9911168
-123.6684,49.00708,0.9911168
-123.6676,49.00708,0.9911168
-123.6667,49.00625,0.9911168
-123.6658,49.00625,0.9911168
-123.6651,49.00539,0.9911168
-123.6642,49.00539,0.9911168
-123.6634,49.00456,0.9911168
-123.6616,49.00456,0.9911168
-123.6588,49.00167,0.9911168
-123.6587,49.00081,0.9911168
-123.6586,49.00058,0.9911168
-123.6583,49.00033,0.9911168
-123.6581,49.00011,0.9911168
-123.6579,49,0.9911168
-123.658,48.99997,0.9911168
-123.6572,48.99911,0.9911168
-123.6572,48.99828,0.9911168
-123.6547,48.99578,0.9911168
-123.6548,48.99411,0.9911168
-123.6556,48.99325,0.9911168
-123.6538,48.99161,0.9911168
-123.6539,48.98989,0.9911168
-123.653,48.98908,0.9911168
-123.6543,48.98783,0.9911168
-123.6568,48.98781,0.9911168
-123.6576,48.987,0.9911168
-123.6585,48.987,0.9911168
-123.6593,48.98619,0.9911168
-123.6626,48.98619,0.9911168
-123.663,48.98572,0.9911168
-123.663,48.98492,0.9911168
-123.6634,48.98453,0.9911168
-123.6667,48.9845,0.9911168
-123.6676,48.98364,0.9911168
-123.6701,48.98369,0.9911168
-123.6709,48.98289,0.9911168
-123.6726,48.98286,0.9911168
-123.6734,48.98367,0.9911168
-123.6743,48.98367,0.9911168
-123.6747,48.98325,0.9911168
-123.6747,48.98161,0.9911168
-123.6743,48.98119,0.9911168
-123.6735,48.98122,0.9911168
-123.673,48.98075,0.9911168
-123.673,48.97994,0.9911168
-123.6714,48.97825,0.9911168
-123.6713,48.97658,0.9911168
-123.6705,48.97575,0.9911168
-123.6705,48.97489,0.9911168
-123.6697,48.97408,0.9911168
-123.6697,48.97244,0.9911168
-123.6688,48.97158,0.9911168
-123.6689,48.96992,0.9911168
-123.6693,48.96953,0.9911168
-123.6735,48.9695,0.9911168
-123.6743,48.96869,0.9911168
-123.6751,48.9695,0.9911168
-123.6759,48.96947,0.9911168
-123.6764,48.96994,0.9911168
-123.6764,48.97075,0.9911168
-123.6755,48.97161,0.9911168
-123.6755,48.97325,0.9911168
-123.6772,48.97497,0.9911168
-123.6772,48.97575,0.9911168
-123.678,48.97656,0.9911168
-123.678,48.97828,0.9911168
-123.6801,48.98031,0.9911168
-123.6843,48.98033,0.9911168
-123.6851,48.97953,0.9911168
-123.6885,48.97953,0.9911168
-123.6893,48.98036,0.9911168
-123.6901,48.98036,0.9911168
-123.6909,48.98122,0.9911168
-123.6918,48.98122,0.9911168
-123.6931,48.98242,0.9911168
-123.6931,48.98325,0.9911168
-123.6938,48.98411,0.9911168
-123.6938,48.98492,0.9911168
-123.6964,48.98742,0.9911168
-123.6964,48.98906,0.9911168
-123.6972,48.98992,0.9911168
-123.6972,48.99078,0.9911168
-123.6989,48.99242,0.9911168
-123.6989,48.99322,0.9911168
-123.7005,48.99492,0.9911168
-123.7005,48.99578,0.9911168
-123.7031,48.99828,0.9911168
-123.3472,48.65328,1.248345
-123.3473,48.65408,1.248345
-123.3468,48.65447,1.248345
-123.3443,48.65447,1.248345
-123.3431,48.65328,1.248345
-123.3431,48.65242,1.248345
-123.3426,48.65203,1.248345
-123.3418,48.65203,1.248345
-123.3401,48.65033,1.248345
-123.3393,48.65033,1.248345
-123.3376,48.64867,0.9784949
-123.3368,48.64867,0.9784949
-123.3326,48.64453,0.9784949
-123.3317,48.64453,0.9784949
-123.3293,48.642,0.9784949
-123.3284,48.64203,0.9784949
-123.3268,48.64031,0.9784949
-123.3259,48.64031,0.9784949
-123.3252,48.6395,0.9784949
-123.3243,48.63953,0.9784949
-123.3218,48.637,0.9784949
-123.321,48.637,0.9784949
-123.3148,48.63075,0.9784949
-123.3148,48.62994,0.9784949
-123.3138,48.62908,0.9784949
-123.3139,48.62492,0.9784949
-123.313,48.62406,0.9784949
-123.313,48.62328,0.9784949
-123.3088,48.61911,0.9784949
-123.3088,48.61825,0.9784949
-123.3085,48.61786,0.9784949
-123.3076,48.61786,0.9784949
-123.306,48.61614,0.9784949
-123.3035,48.61614,0.9784949
-123.3026,48.61536,0.9784949
-123.2993,48.61536,0.9784949
-123.2989,48.61575,0.9784949
-123.2989,48.61656,0.9784949
-123.2976,48.61789,0.9784949
-123.2969,48.61703,0.9784949
-123.2926,48.61703,0.9784949
-123.291,48.61533,0.9784949
-123.2901,48.61533,0.9784949
-123.2884,48.61367,0.9784949
-123.2867,48.61367,0.9784949
-123.2851,48.61203,0.9784949
-123.2835,48.61197,0.9784949
-123.2826,48.61117,0.9784949
-123.2809,48.61117,0.9784949
-123.2793,48.60953,0.9784949
-123.2784,48.60953,0.9784949
-123.2777,48.60867,0.9784949
-123.2768,48.60867,0.9784949
-123.2752,48.60703,0.9784949
-123.2743,48.60703,0.9784949
-123.2726,48.60531,0.9784949
-123.2718,48.60531,0.9784949
-123.2714,48.60492,0.9784949
-123.2714,48.60411,0.9784949
-123.2709,48.60367,0.9784949
-123.2702,48.60367,0.9784949
-123.2689,48.60242,0.9784949
-123.2689,48.60075,0.9784949
-123.2693,48.60036,0.9784949
-123.271,48.60036,0.9784949
-123.2714,48.59994,0.9784949
-123.2714,48.59908,0.9784949
-123.2706,48.59825,0.9784949
-123.2706,48.59658,0.9784949
-123.2714,48.59572,0.9784949
-123.2714,48.59492,0.9784949
-123.2709,48.59453,0.9784949
-123.2701,48.59453,0.9784949
-123.2697,48.59414,0.9784949
-123.2697,48.59161,0.9784949
-123.2709,48.59036,0.9784949
-123.2727,48.59036,0.9784949
-123.2734,48.59119,0.9784949
-123.276,48.59119,0.9784949
-123.2768,48.592,0.9784949
-123.2784,48.59206,0.9784949
-123.2793,48.59119,0.9784949
-123.2801,48.59119,0.9784949
-123.2818,48.59283,0.9784949
-123.2859,48.59283,0.9784949
-123.2868,48.59203,0.9784949
-123.2876,48.59203,0.9784949
-123.288,48.59156,0.9784949
-123.288,48.59078,0.9784949
-123.291,48.58786,0.9784949
-123.2951,48.58783,0.9784949
-123.2972,48.58994,0.9784949
-123.2973,48.59161,0.9784949
-123.298,48.59239,0.9784949
-123.298,48.59325,0.9784949
-123.2989,48.59411,0.9784949
-123.2989,48.59492,0.9784949
-123.2993,48.59531,0.9784949
-123.3002,48.59531,0.9784949
-123.3018,48.59703,0.9784949
-123.3027,48.59703,0.9784949
-123.3034,48.59781,0.9784949
-123.3051,48.59786,0.9784949
-123.306,48.59867,0.9784949
-123.3068,48.59867,0.9784949
-123.3084,48.60036,0.9784949
-123.3092,48.60036,0.9784949
-123.3105,48.60156,0.9784949
-123.3105,48.60242,0.9784949
-123.3122,48.60414,0.9784949
-123.3122,48.60494,0.9784949
-123.3131,48.60572,0.9784949
-123.3122,48.60658,0.9784949
-123.3131,48.60744,0.9784949
-123.3131,48.61075,0.9784949
-123.3152,48.61286,0.9784949
-123.3159,48.61286,0.9784949
-123.3176,48.6145,0.9784949
-123.3184,48.6145,0.9784949
-123.3222,48.61828,0.9784949
-123.3222,48.61906,0.9784949
-123.3226,48.61953,0.9784949
-123.3235,48.61953,0.9784949
-123.3243,48.62039,0.9784949
-123.3251,48.62039,0.9784949
-123.3259,48.62117,0.9784949
-123.3268,48.62117,0.9784949
-123.3284,48.62283,0.9784949
-123.331,48.62281,0.9784949
-123.3318,48.62367,0.9784949
-123.3334,48.62367,0.9784949
-123.3343,48.62453,0.9784949
-123.3351,48.62453,0.9784949
-123.338,48.62742,0.9784949
-123.338,48.62828,0.9784949
-123.3397,48.62992,0.9784949
-123.3397,48.63078,0.9784949
-123.3406,48.63158,0.9784949
-123.3406,48.63244,0.9784949
-123.3422,48.63408,0.9784949
-123.3422,48.63661,0.9784949
-123.3402,48.63867,0.9784949
-123.3393,48.63781,0.9784949
-123.3359,48.63783,0.9784949
-123.3347,48.63664,0.9784949
-123.3347,48.63578,0.9784949
-123.3372,48.63325,0.9784949
-123.3363,48.63239,0.9784949
-123.3363,48.62994,0.9784949
-123.3339,48.62744,0.9784949
-123.3339,48.62658,0.9784949
-123.3334,48.62617,0.9784949
-123.3327,48.62617,0.9784949
-123.3318,48.62533,0.9784949
-123.3284,48.62533,0.9784949
-123.328,48.62575,0.9784949
-123.328,48.62744,0.9784949
-123.3289,48.62825,0.9784949
-123.3288,48.63242,0.9784949
-123.3297,48.63328,0.9784949
-123.3297,48.63408,0.9784949
-123.3314,48.63578,0.9784949
-123.3314,48.63744,0.9784949
-123.3322,48.63825,0.9784949
-123.3323,48.64075,0.9784949
-123.3344,48.64286,0.9784949
-123.3351,48.64286,0.9784949
-123.3355,48.64325,0.9784949
-123.3355,48.64406,0.9784949
-123.3368,48.64536,0.9784949
-123.3376,48.64536,0.9784949
-123.3434,48.65117,1.248345
-123.3443,48.65117,1.248345
-123.3452,48.65203,1.248345
-123.346,48.65203,1.248345
-123.3472,48.65328,1.248345
-123.2581,48.76575,1.321748
-123.2581,48.76742,1.321748
-123.2576,48.76781,1.321748
-123.2501,48.76783,1.321748
-123.2493,48.76697,1.412363
-123.2459,48.76697,1.412363
-123.2451,48.76619,1.412363
-123.2426,48.76619,1.412363
-123.2418,48.76533,1.412363
-123.2409,48.76533,1.412363
-123.2393,48.76369,1.412363
-123.2384,48.76369,1.412363
-123.2376,48.76283,1.412363
-123.236,48.76283,1.412363
-123.2351,48.76203,1.412363
-123.2318,48.76197,1.412363
-123.2309,48.76119,1.412363
-123.2285,48.76119,1.412363
-123.2276,48.76033,1.412363
-123.2201,48.76036,1.412363
-123.2193,48.7595,1.412363
-123.2143,48.7595,1.412363
-123.2135,48.75864,1.412363
-123.2109,48.75867,1.412363
-123.2101,48.75786,1.412363
-123.2084,48.75781,1.412363
-123.2076,48.757,1.412363
-123.2043,48.757,1.412363
-123.2034,48.75622,1.412363
-123.2018,48.75617,1.412363
-123.2001,48.7545,1.412363
-123.1993,48.7545,1.412363
-123.1985,48.75364,1.412363
-123.196,48.75367,1.412363
-123.1951,48.75286,1.412363
-123.1909,48.75286,1.412363
-123.1884,48.75036,1.412363
-123.1859,48.75036,1.412363
-123.1852,48.7495,1.426563
-123.1843,48.7495,1.426563
-123.1834,48.74869,1.426563
-123.1818,48.74869,1.426563
-123.181,48.74786,1.426563
-123.1801,48.74786,1.426563
-123.1793,48.747,1.426563
-123.1785,48.747,1.426563
-123.1776,48.74619,1.426563
-123.1767,48.74619,1.426563
-123.176,48.74533,1.426563
-123.1751,48.74536,1.426563
-123.1738,48.74408,1.426563
-123.1738,48.74325,1.426563
-123.1743,48.74283,1.426563
-123.1785,48.74283,1.426563
-123.1793,48.74369,1.426563
-123.1834,48.74367,1.426563
-123.1843,48.74447,1.426563
-123.1852,48.74447,1.426563
-123.1859,48.74367,1.426563
-123.1868,48.74447,1.426563
-123.1876,48.74447,1.426563
-123.1881,48.74408,1.426563
-123.1872,48.74328,1.426563
-123.1872,48.74242,1.426563
-123.1868,48.74203,1.426563
-123.186,48.74203,1.426563
-123.1851,48.74117,1.426563
-123.1835,48.74117,1.426563
-123.1831,48.74078,1.426563
-123.183,48.73739,1.426563
-123.1867,48.73367,1.426563
-123.196,48.73367,1.426563
-123.1967,48.73281,1.426563
-123.1985,48.73286,1.426563
-123.1993,48.73367,1.426563
-123.2001,48.73367,1.426563
-123.201,48.73286,1.426563
-123.2026,48.73286,1.426563
-123.2035,48.732,1.426563
-123.206,48.73206,1.426563
-123.2067,48.73119,1.426563
-123.2085,48.73119,1.426563
-123.2092,48.73203,1.426563
-123.2101,48.73203,1.426563
-123.2122,48.73408,1.426563
-123.2122,48.73494,1.426563
-123.2134,48.73619,1.426563
-123.2143,48.73619,1.426563
-123.2168,48.73872,1.426563
-123.2184,48.73869,1.426563
-123.2193,48.7395,1.426563
-123.2218,48.7395,1.426563
-123.2226,48.74036,1.426563
-123.2243,48.74036,1.426563
-123.2251,48.74114,1.426563
-123.2259,48.74114,1.426563
-123.2269,48.742,1.426563
-123.2276,48.742,1.426563
-123.2292,48.74364,1.426563
-123.231,48.74364,1.426563
-123.2313,48.74411,1.426563
-123.2313,48.74656,1.426563
-123.2304,48.74742,1.426563
-123.2305,48.74908,1.426563
-123.2342,48.75283,1.412363
-123.2376,48.75283,1.412363
-123.2385,48.75369,1.412363
-123.2401,48.75369,1.412363
-123.241,48.75289,1.412363
-123.2426,48.75289,1.412363
-123.2435,48.75367,1.412363
-123.2459,48.75367,1.412363
-123.2468,48.75453,1.412363
-123.2485,48.75453,1.412363
-123.2542,48.76033,1.321748
-123.2552,48.76033,1.321748
-123.2559,48.76119,1.321748
-123.2569,48.76119,1.321748
-123.2572,48.76158,1.321748
-123.2563,48.76244,1.321748
-123.2563,48.76411,1.321748
-123.2581,48.76575,1.321748
-122.8414,48.50994,0.9935048
-122.8414,48.51075,0.9935048
-122.8405,48.51161,0.9935048
-122.8405,48.51411,0.9935048
-122.8397,48.51492,0.9935048
-122.8397,48.51578,0.9935048
-122.8385,48.51703,0.9935048
-122.8377,48.51617,0.9935048
-122.8359,48.51617,0.9935048
-122.8334,48.51369,0.9935048
-122.8331,48.51411,0.9935048
-122.8339,48.51492,0.9935048
-122.8339,48.51822,0.9935048
-122.833,48.51908,0.9935048
-122.833,48.51994,0.9935048
-122.8322,48.52072,0.9935048
-122.8322,48.52158,0.9935048
-122.831,48.52283,0.9935048
-122.8302,48.52283,0.9935048
-122.8293,48.52369,0.9935048
-122.8284,48.52369,0.9935048
-122.8276,48.5245,0.9935048
-122.8251,48.5245,0.9935048
-122.8243,48.52533,0.9935048
-122.8193,48.52533,0.9935048
-122.8184,48.52619,0.9935048
-122.8126,48.52619,0.9935048
-122.811,48.52453,0.9935048
-122.8044,48.5245,0.9935048
-122.8034,48.52531,0.9935048
-122.801,48.52536,0.9935048
-122.8001,48.52617,0.9935048
-122.7976,48.52617,0.9935048
-122.7968,48.52536,0.9935048
-122.7951,48.52536,0.9935048
-122.7943,48.52617,0.9935048
-122.7935,48.52614,0.9935048
-122.7927,48.52536,0.9935048
-122.7893,48.52533,0.9935048
-122.7889,48.52494,0.9935048
-122.7889,48.52322,0.9935048
-122.7902,48.52203,0.9935048
-122.7918,48.52203,0.9935048
-122.7934,48.52033,0.9935048
-122.7968,48.52033,0.9935048
-122.7973,48.51994,0.9935048
-122.7973,48.51742,0.9935048
-122.798,48.51661,0.9935048
-122.7973,48.51575,0.9935048
-122.7972,48.51492,0.9935048
-122.7964,48.51411,0.9935048
-122.7964,48.51244,0.9935048
-122.7951,48.51119,0.9935048
-122.7943,48.51119,0.9935048
-122.7935,48.51033,0.9935048
-122.791,48.51039,0.9935048
-122.7889,48.51244,0.9935048
-122.7889,48.51328,0.9935048
-122.7885,48.51369,0.9935048
-122.7869,48.51369,0.9935048
-122.7859,48.51447,0.9935048
-122.7852,48.51369,0.9935048
-122.7843,48.51367,0.9935048
-122.7839,48.51328,0.9935048
-122.7839,48.51242,0.9935048
-122.7859,48.51036,0.9935048
-122.7868,48.51036,0.9935048
-122.7876,48.50953,0.9935048
-122.7893,48.50953,0.9935048
-122.7947,48.50411,0.9935048
-122.7947,48.50158,0.9935048
-122.7973,48.49908,0.9935048
-122.7973,48.49828,0.9935048
-122.7981,48.49742,0.9935048
-122.798,48.49656,0.9935048
-122.7985,48.49617,0.9935048
-122.7993,48.49617,0.9935048
-122.8018,48.49367,0.9935048
-122.8027,48.49367,0.9935048
-122.8043,48.492,0.9935048
-122.8068,48.492,0.9935048
-122.8077,48.49117,0.9935048
-122.8102,48.49117,0.9935048
-122.8118,48.4895,0.9935048
-122.8126,48.4895,0.9935048
-122.8143,48.48786,0.9935048
-122.8159,48.48786,0.9935048
-122.8168,48.487,0.9935048
-122.8185,48.487,0.9935048
-122.8197,48.48575,0.9935048
-122.8189,48.48494,0.9935048
-122.8189,48.48322,0.9935048
-122.818,48.48244,0.9935048
-122.818,48.48078,0.9935048
-122.8184,48.48033,0.9935048
-122.8193,48.48033,0.9935048
-122.8201,48.48117,0.9935048
-122.8209,48.48119,0.9935048
-122.8214,48.48158,0.9935048
-122.8214,48.48244,0.9935048
-122.8218,48.48283,0.9935048
-122.8226,48.48283,0.9935048
-122.8231,48.48239,0.9935048
-122.8231,48.48158,0.9935048
-122.8234,48.48119,0.9935048
-122.8268,48.48119,0.9935048
-122.8272,48.48158,0.9935048
-122.8264,48.48239,0.9935048
-122.8264,48.48411,0.9935048
-122.826,48.4845,0.9935048
-122.8234,48.4845,0.9935048
-122.8231,48.48494,0.9935048
-122.8231,48.48742,0.9935048
-122.8222,48.48828,0.9935048
-122.8222,48.48906,0.9935048
-122.8217,48.48953,0.9935048
-122.8201,48.48953,0.9935048
-122.8193,48.49039,0.9935048
-122.8185,48.49039,0.9935048
-122.8181,48.49078,0.9935048
-122.8181,48.49158,0.9935048
-122.8172,48.49242,0.9935048
-122.8172,48.49328,0.9935048
-122.8181,48.49408,0.9935048
-122.8181,48.49575,0.9935048
-122.8189,48.49661,0.9935048
-122.8189,48.49825,0.9935048
-122.8202,48.49953,0.9935048
-122.8226,48.49953,0.9935048
-122.8235,48.50033,0.9935048
-122.8243,48.50033,0.9935048
-122.8256,48.50158,0.9935048
-122.8256,48.50325,0.9935048
-122.8259,48.50364,0.9935048
-122.8276,48.50364,0.9935048
-122.8284,48.5045,0.9935048
-122.8293,48.5045,0.9935048
-122.8314,48.50656,0.9935048
-122.8314,48.50908,0.9935048
-122.8317,48.50947,0.9935048
-122.8409,48.5095,0.9935048
-122.8414,48.50994,0.9935048
-123.6714,48.97911,0.9911168
-123.6714,48.98075,0.9911168
-123.6693,48.98283,0.9911168
-123.6667,48.98283,0.9911168
-123.6651,48.98119,0.9911168
-123.6626,48.98122,0.9911168
-123.6622,48.98161,0.9911168
-123.6622,48.98414,0.9911168
-123.6618,48.98453,0.9911168
-123.6602,48.98453,0.9911168
-123.6593,48.98369,0.9911168
-123.656,48.98364,0.9911168
-123.6551,48.98286,0.9911168
-123.6543,48.98286,0.9911168
-123.6534,48.982,0.9911168
-123.6526,48.982,0.9911168
-123.6518,48.98117,0.9911168
-123.6492,48.98117,0.9276056
-123.6485,48.98033,0.9276056
-123.6451,48.98033,0.9276056
-123.6443,48.9795,0.9276056
-123.6409,48.9795,0.9276056
-123.6406,48.97997,0.9276056
-123.6418,48.98117,0.9276056
-123.6427,48.98117,0.9276056
-123.643,48.98156,0.9276056
-123.643,48.98242,0.9276056
-123.6426,48.98286,0.9276056
-123.6384,48.98283,0.9276056
-123.6376,48.98364,0.9276056
-123.6363,48.98244,0.9276056
-123.6364,48.98072,0.9276056
-123.6372,48.97992,0.9276056
-123.6372,48.97914,0.9276056
-123.6381,48.97828,0.9276056
-123.638,48.97661,0.9276056
-123.6368,48.97536,0.9276056
-123.6359,48.97536,0.9276056
-123.6356,48.97492,0.9276056
-123.6356,48.97411,0.9276056
-123.6339,48.97247,0.9276056
-123.6339,48.97161,0.9276056
-123.633,48.97075,0.9276056
-123.633,48.96825,0.9276056
-123.6322,48.96739,0.9276056
-123.6322,48.96494,0.9276056
-123.6313,48.96408,0.9276056
-123.6314,48.95992,0.9276056
-123.6305,48.95911,0.9276056
-123.6306,48.95575,0.9276056
-123.6297,48.95489,0.9276056
-123.6297,48.94494,0.7960086
-123.6289,48.94411,0.7960086
-123.6289,48.93992,0.7960086
-123.6297,48.93906,0.7960086
-123.6297,48.93742,0.7960086
-123.6306,48.93661,0.7960086
-123.6306,48.93494,0.7960086
-123.6318,48.93369,0.7960086
-123.6326,48.93369,0.7960086
-123.6343,48.93533,0.7960086
-123.6368,48.93531,0.7960086
-123.6377,48.93617,0.7960086
-123.6393,48.93617,0.7960086
-123.6397,48.93661,0.7960086
-123.6397,48.93742,0.7960086
-123.6406,48.93828,0.7960086
-123.6406,48.93906,0.7960086
-123.6401,48.93953,0.7960086
-123.6393,48.93953,0.7960086
-123.6381,48.94072,0.7960086
-123.6389,48.94158,0.7960086
-123.6389,48.94244,0.7960086
-123.6393,48.94283,0.7960086
-123.6418,48.94283,0.7960086
-123.6427,48.94203,0.7960086
-123.6442,48.94203,0.7960086
-123.6451,48.94281,0.7960086
-123.6468,48.94281,0.7960086
-123.6476,48.94367,0.7960086
-123.6484,48.94364,0.7960086
-123.6493,48.9445,0.7960086
-123.6526,48.94447,0.4821914
-123.6568,48.94869,0.4821914
-123.6576,48.94869,0.4821914
-123.658,48.94908,0.4821914
-123.6581,48.94994,0.4821914
-123.6589,48.95072,0.9911168
-123.6589,48.95158,0.9911168
-123.6597,48.95244,0.9911168
-123.6598,48.95331,0.9911168
-123.6613,48.95494,0.9911168
-123.6613,48.95575,0.9911168
-123.6622,48.95658,0.9911168
-123.6622,48.95744,0.9911168
-123.663,48.95825,0.9911168
-123.6606,48.96078,0.9911168
-123.6606,48.96158,0.9911168
-123.6614,48.96242,0.9911168
-123.6614,48.96494,0.9911168
-123.6623,48.96578,0.9911168
-123.6609,48.967,0.9911168
-123.6602,48.967,0.9911168
-123.6589,48.96828,0.9911168
-123.6589,48.96906,0.9911168
-123.6602,48.97031,0.9911168
-123.6609,48.97031,0.9911168
-123.6635,48.97286,0.9911168
-123.6643,48.97286,0.9911168
-123.6656,48.97406,0.9911168
-123.6655,48.97492,0.9911168
-123.666,48.97536,0.9911168
-123.6668,48.97536,0.9911168
-123.6693,48.97781,0.9911168
-123.6701,48.97786,0.9911168
-123.6714,48.97911,0.9911168
-123.4096,48.84322,1.23632
-123.4093,48.84364,1.23632
-123.4059,48.84364,1.23632
-123.4051,48.84286,1.23632
-123.4034,48.84286,1.23632
-123.4027,48.842,1.23632
-123.4018,48.842,1.23632
-123.401,48.84122,1.23632
-123.3985,48.84122,1.23632
-123.3976,48.84036,1.23632
-123.3972,48.84078,1.23632
-123.3985,48.84203,1.23632
-123.3993,48.84203,1.23632
-123.4055,48.84828,1.23632
-123.4056,48.84994,1.23632
-123.4051,48.85033,1.318405
-123.4035,48.85033,1.318405
-123.4026,48.8495,1.23632
-123.401,48.8495,1.23632
-123.4001,48.84864,1.23632
-123.3993,48.84864,1.23632
-123.3984,48.84783,1.23632
-123.3952,48.84786,1.23632
-123.3943,48.847,1.23632
-123.3926,48.847,1.23632
-123.391,48.84536,1.23632
-123.3901,48.84536,1.23632
-123.3893,48.8445,1.23632
-123.3868,48.8445,1.23632
-123.386,48.84367,1.23632
-123.3852,48.84367,1.23632
-123.3843,48.84286,1.23632
-123.3834,48.84286,1.23632
-123.3818,48.84117,1.23632
-123.381,48.84117,1.23632
-123.3801,48.84031,1.23632
-123.3792,48.84031,1.23632
-123.3785,48.83953,1.23632
-123.3768,48.83953,1.23632
-123.3759,48.83867,1.23632
-123.3734,48.83867,1.23632
-123.3727,48.83789,1.23632
-123.3709,48.83783,1.23632
-123.3701,48.83703,1.23632
-123.3693,48.83703,1.23632
-123.3685,48.83617,1.23632
-123.3676,48.83619,1.23632
-123.366,48.83453,1.23632
-123.3651,48.83453,1.23632
-123.3634,48.83283,1.23632
-123.3576,48.83283,1.23632
-123.3568,48.83197,1.23632
-123.3552,48.832,1.23632
-123.3522,48.82908,1.23632
-123.3522,48.82822,1.23632
-123.3539,48.82664,1.23632
-123.3531,48.82578,1.23632
-123.3543,48.8245,1.23632
-123.3552,48.8245,1.23632
-123.3555,48.82411,1.23632
-123.3555,48.82325,1.23632
-123.3547,48.82239,1.23632
-123.3547,48.82161,1.23632
-123.3552,48.82119,1.23632
-123.3568,48.82119,1.23632
-123.3576,48.822,1.23632
-123.3593,48.82197,1.23632
-123.3601,48.82283,1.23632
-123.361,48.82283,1.23632
-123.3626,48.82456,1.23632
-123.3651,48.82453,1.23632
-123.3655,48.82408,1.23632
-123.3634,48.82203,1.23632
-123.3627,48.82203,1.23632
-123.361,48.82033,1.23632
-123.3602,48.82033,1.23632
-123.3597,48.81992,1.23632
-123.3597,48.81742,1.23632
-123.3609,48.81614,1.23632
-123.3634,48.81619,1.23632
-123.3651,48.81786,1.23632
-123.3659,48.81786,1.23632
-123.3668,48.81869,1.23632
-123.3726,48.81869,1.23632
-123.3744,48.82033,1.23632
-123.3768,48.82033,1.23632
-123.3772,48.81992,1.23632
-123.3751,48.81781,1.23632
-123.3744,48.81783,1.23632
-123.3701,48.81367,1.23632
-123.3693,48.81367,1.23632
-123.3684,48.81286,1.23632
-123.3676,48.81286,1.23632
-123.366,48.81117,1.23632
-123.3651,48.81203,1.23632
-123.3639,48.81078,1.23632
-123.3639,48.80992,1.23632
-123.3652,48.80867,1.23632
-123.3659,48.8095,1.23632
-123.3693,48.8095,1.23632
-123.3701,48.81036,1.23632
-123.3718,48.81036,1.23632
-123.3726,48.8095,1.23632
-123.3751,48.80947,1.23632
-123.3764,48.81078,1.23632
-123.3756,48.81158,1.23632
-123.3756,48.81239,1.23632
-123.3759,48.81283,1.23632
-123.3834,48.81283,1.23632
-123.3839,48.81322,1.23632
-123.3839,48.81494,1.23632
-123.3847,48.81572,1.23632
-123.3847,48.81744,1.23632
-123.386,48.81869,1.23632
-123.3877,48.81869,1.23632
-123.3893,48.82033,1.23632
-123.3902,48.82033,1.23632
-123.3909,48.82119,1.23632
-123.3918,48.82119,1.23632
-123.3926,48.82206,1.23632
-123.3943,48.82203,1.23632
-123.3959,48.82369,1.23632
-123.3968,48.82369,1.23632
-123.3972,48.82408,1.23632
-123.3972,48.82494,1.23632
-123.398,48.82575,1.23632
-123.398,48.82658,1.23632
-123.3984,48.827,1.23632
-123.3993,48.827,1.23632
-123.4014,48.82911,1.23632
-123.4014,48.83075,1.23632
-123.4022,48.83161,1.23632
-123.4022,48.83242,1.23632
-123.4026,48.83286,1.23632
-123.4035,48.83286,1.23632
-123.4055,48.83492,1.23632
-123.4055,48.83578,1.23632
-123.4051,48.83617,1.23632
-123.4034,48.83617,1.23632
-123.4018,48.83453,1.23632
-123.4009,48.83453,1.23632
-123.3994,48.83281,1.23632
-123.3984,48.83283,1.23632
-123.3976,48.83203,1.23632
-123.396,48.83203,1.23632
-123.3956,48.83244,1.23632
-123.396,48.83283,1.23632
-123.3976,48.83283,1.23632
-123.4001,48.83533,1.23632
-123.4009,48.83533,1.23632
-123.4043,48.83869,1.23632
-123.406,48.83867,1.23632
-123.4081,48.84072,1.23632
-123.4081,48.84158,1.23632
-123.4096,48.84322,1.23632
-123.2397,48.68492,1.426563
-123.2397,48.68828,1.426563
-123.2376,48.69033,1.426563
-123.2118,48.69033,1.426563
-123.2109,48.68953,1.426563
-123.2092,48.68953,1.426563
-123.2085,48.68869,1.426563
-123.206,48.68869,1.426563
-123.2056,48.68822,1.426563
-123.2055,48.68578,1.426563
-123.206,48.68531,1.426563
-123.2101,48.68531,1.426563
-123.2105,48.68492,1.426563
-123.2097,48.68411,1.426563
-123.2097,48.68325,1.426563
-123.2081,48.68161,1.426563
-123.2081,48.68075,1.426563
-123.2077,48.68033,1.426563
-123.2026,48.68036,1.426563
-123.2018,48.6795,1.426563
-123.2009,48.6795,1.426563
-123.2002,48.67864,1.426563
-123.1993,48.67864,1.426563
-123.1984,48.67783,1.426563
-123.1951,48.67786,1.426563
-123.1943,48.677,1.426563
-123.1918,48.677,1.426563
-123.1901,48.67533,1.426563
-123.1859,48.67536,1.426563
-123.1852,48.6745,1.426563
-123.1843,48.67536,1.426563
-123.1834,48.67536,1.426563
-123.1831,48.67575,1.426563
-123.1831,48.67661,1.426563
