177.3,-39.892,112.42,42.508
177.27,-39.876,113.42,42.424
177.57,-40.119,101.53,43.198
177.54,-40.102,102.53,43.095
177.51,-40.086,103.53,42.994
177.48,-40.069,104.53,42.894
177.45,-40.052,105.53,42.795
177.42,-40.036,106.54,42.699
177.4,-40.019,107.55,42.604
177.37,-40.003,108.55,42.512
177.34,-39.986,109.56,42.42
177.31,-39.97,110.57,42.33
177.28,-39.953,111.59,42.242
177.25,-39.937,112.6,42.155
177.22,-39.92,113.62,42.071
177.53,-40.167,101.59,42.865
177.5,-40.151,102.6,42.76
177.47,-40.134,103.61,42.656
177.44,-40.117,104.62,42.555
177.41,-40.1,105.64,42.454
177.38,-40.083,106.65,42.356
177.35,-40.066,107.67,42.26
177.32,-40.049,108.69,42.165
177.29,-40.032,109.71,42.073
177.26,-40.015,110.74,41.981
177.23,-39.998,111.76,41.892
177.2,-39.981,112.79,41.804
177.17,-39.964,113.82,41.718
177.5,-40.223,82.458,42.598
177.48,-40.211,83.702,42.524
177.46,-40.199,84.947,42.449
177.44,-40.187,86.192,42.376
177.42,-40.175,87.438,42.302
177.4,-40.163,88.685,42.231
177.38,-40.151,89.933,42.16
177.35,-40.139,91.183,42.09
177.33,-40.127,92.433,42.021
177.31,-40.115,93.683,41.953
177.29,-40.103,94.936,41.885
177.27,-40.091,96.188,41.82
177.25,-40.079,97.442,41.754
177.23,-40.067,98.696,41.689
177.21,-40.055,99.951,41.626
177.19,-40.043,101.21,41.564
177.17,-40.031,102.46,41.502
177.15,-40.019,103.72,41.441
177.12,-40.007,104.98,41.381
177.48,-40.279,82.262,42.365
177.46,-40.266,83.52,42.285
177.44,-40.254,84.779,42.206
177.41,-40.241,86.039,42.129
177.39,-40.229,87.3,42.053
177.37,-40.216,88.561,41.976
177.35,-40.203,89.824,41.902
177.33,-40.191,91.088,41.829
177.31,-40.178,92.353,41.755
177.28,-40.166,93.617,41.684
177.26,-40.153,94.884,41.613
177.24,-40.14,96.152,41.543
177.22,-40.128,97.421,41.474
177.2,-40.115,98.69,41.407
177.18,-40.103,99.961,41.34
177.15,-40.09,101.23,41.274
177.13,-40.077,102.5,41.21
177.11,-40.065,103.78,41.147
177.09,-40.052,105.05,41.084
177.46,-40.335,82.065,42.131
177.44,-40.322,83.337,42.048
177.42,-40.309,84.61,41.965
177.39,-40.296,85.884,41.883
177.37,-40.283,87.159,41.802
177.35,-40.269,88.436,41.723
177.32,-40.256,89.712,41.644
177.3,-40.243,90.991,41.566
177.28,-40.23,92.271,41.49
177.26,-40.217,93.551,41.415
177.23,-40.203,94.833,41.34
177.21,-40.19,96.116,41.267
177.19,-40.177,97.399,41.195
177.16,-40.164,98.685,41.125
177.14,-40.151,99.97,41.054
177.12,-40.137,101.26,40.986
177.1,-40.124,102.55,40.919
177.07,-40.111,103.83,40.852
177.05,-40.098,105.12,40.787
177.44,-40.392,81.865,41.899
177.42,-40.378,83.151,41.81
177.4,-40.364,84.438,41.723
177.37,-40.35,85.727,41.637
177.35,-40.336,87.016,41.552
177.32,-40.323,88.307,41.468
177.3,-40.309,89.6,41.386
177.28,-40.295,90.893,41.304
177.25,-40.281,92.188,41.224
177.23,-40.267,93.483,41.145
177.2,-40.254,94.781,41.068
177.18,-40.24,96.079,40.991
177.16,-40.226,97.378,40.916
177.13,-40.212,98.679,40.842
177.11,-40.199,99.981,40.769
177.09,-40.185,101.28,40.698
177.06,-40.171,102.59,40.627
177.04,-40.157,103.89,40.558
177.01,-40.143,105.2,40.49
177.42,-40.448,81.662,41.667
177.4,-40.433,82.963,41.574
177.37,-40.419,84.265,41.482
177.35,-40.405,85.567,41.392
177.32,-40.39,86.873,41.302
177.3,-40.376,88.179,41.215
177.27,-40.362,89.486,41.128
177.25,-40.347,90.794,41.043
177.22,-40.333,92.104,40.959
177.2,-40.318,93.415,40.877
177.18,-40.304,94.727,40.795
177.15,-40.29,96.041,40.715
177.12,-40.275,97.356,40.636
177.1,-40.261,98.673,40.559
177.07,-40.246,99.992,40.483
177.05,-40.232,101.31,40.409
177.03,-40.218,102.63,40.335
177,-40.203,103.95,40.264
176.97,-40.189,105.27,40.194
177.41,-40.504,81.459,41.436
177.38,-40.489,82.773,41.337
177.35,-40.474,84.089,41.241
177.33,-40.459,85.407,41.146
177.3,-40.444,86.727,41.053
177.28,-40.429,88.047,40.961
177.25,-40.414,89.371,40.87
177.22,-40.399,90.694,40.781
177.2,-40.384,92.019,40.693
177.17,-40.369,93.346,40.607
177.15,-40.354,94.674,40.522
177.12,-40.339,96.004,40.439
177.09,-40.324,97.334,40.357
177.07,-40.309,98.668,40.276
177.04,-40.294,100,40.198
177.02,-40.279,101.34,40.12
176.99,-40.265,102.67,40.044
176.96,-40.25,104.01,39.969
176.94,-40.235,105.35,39.896
177.39,-40.56,81.252,41.204
177.36,-40.545,82.581,41.102
177.33,-40.529,83.913,41.001
177.31,-40.514,85.244,40.902
177.28,-40.498,86.579,40.804
177.25,-40.482,87.915,40.708
177.22,-40.467,89.252,40.612
177.2,-40.451,90.592,40.52
177.17,-40.436,91.933,40.428
177.14,-40.42,93.276,40.338
177.12,-40.405,94.62,40.25
177.09,-40.389,95.965,40.162
177.06,-40.374,97.312,40.077
177.03,-40.358,98.662,39.994
177.01,-40.342,100.01,39.912
176.98,-40.327,101.36,39.831
176.95,-40.311,102.72,39.752
176.93,-40.296,104.07,39.676
176.9,-40.28,105.43,39.6
177.37,-40.617,81.042,40.974
177.34,-40.6,82.387,40.866
177.31,-40.584,83.732,40.762
177.28,-40.568,85.08,40.658
177.25,-40.552,86.429,40.555
177.23,-40.536,87.782,40.454
177.2,-40.52,89.134,40.356
177.17,-40.503,90.49,40.258
177.14,-40.487,91.846,40.163
177.12,-40.471,93.205,40.069
177.09,-40.455,94.565,39.977
177.06,-40.439,95.927,39.886
177.03,-40.423,97.29,39.798
177,-40.407,98.655,39.711
176.97,-40.39,100.02,39.626
176.95,-40.374,101.39,39.543
176.92,-40.358,102.76,39.461
176.89,-40.342,104.13,39.381
176.86,-40.326,105.51,39.304
177.34,-40.67,87.597,40.328
177.32,-40.654,87.784,40.239
177.29,-40.638,87.973,40.151
177.26,-40.621,88.165,40.066
177.23,-40.605,88.358,39.982
177.2,-40.588,88.552,39.9
177.17,-40.572,88.748,39.821
177.15,-40.556,88.946,39.742
177.12,-40.539,89.145,39.666
177.09,-40.523,89.346,39.592
177.06,-40.506,89.548,39.52
177.03,-40.49,89.752,39.449
177,-40.474,89.956,39.382
176.97,-40.457,90.163,39.315
176.95,-40.441,90.371,39.252
176.92,-40.425,90.58,39.19
176.89,-40.408,90.791,39.13
176.86,-40.392,91.003,39.072
176.83,-40.375,91.216,39.016
177.32,-40.722,86.595,39.278
177.29,-40.705,86.836,39.228
177.26,-40.689,87.078,39.179
177.23,-40.673,87.323,39.134
177.21,-40.657,87.568,39.09
177.18,-40.64,87.813,39.048
177.15,-40.624,88.059,39.01
177.12,-40.608,88.308,38.974
177.09,-40.592,88.555,38.94
177.06,-40.575,88.804,38.909
177.04,-40.559,89.054,38.88
177.01,-40.543,89.305,38.854
176.98,-40.527,89.556,38.83
176.95,-40.51,89.808,38.808
176.92,-40.494,90.059,38.789
176.9,-40.478,90.312,38.773
176.87,-40.461,90.565,38.759
176.84,-40.445,90.818,38.747
176.81,-40.429,91.071,38.738
177.29,-40.773,85.538,38.24
177.26,-40.757,85.839,38.227
177.24,-40.741,86.138,38.217
177.21,-40.725,86.439,38.21
177.18,-40.708,86.741,38.206
177.15,-40.692,87.041,38.205
177.12,-40.676,87.342,38.206
177.09,-40.66,87.644,38.211
177.07,-40.644,87.944,38.219
177.04,-40.628,88.245,38.23
177.01,-40.612,88.545,38.243
176.98,-40.596,88.844,38.26
176.96,-40.579,89.144,38.28
176.93,-40.563,89.442,38.303
176.9,-40.547,89.74,38.328
176.87,-40.531,90.037,38.357
176.84,-40.515,90.334,38.388
176.81,-40.499,90.631,38.422
176.79,-40.483,90.925,38.46
177.26,-40.824,84.423,37.215
177.24,-40.808,84.786,37.238
177.21,-40.792,85.15,37.265
177.18,-40.776,85.513,37.295
177.15,-40.76,85.874,37.33
177.12,-40.744,86.235,37.368
177.1,-40.728,86.595,37.409
177.07,-40.712,86.953,37.454
177.04,-40.696,87.309,37.502
177.01,-40.68,87.664,37.554
176.99,-40.664,88.018,37.61
176.96,-40.648,88.369,37.669
176.93,-40.632,88.72,37.732
176.9,-40.616,89.068,37.798
176.88,-40.6,89.413,37.868
176.85,-40.584,89.758,37.941
176.82,-40.568,90.099,38.018
176.79,-40.552,90.439,38.098
176.76,-40.536,90.777,38.183
177.24,-40.876,83.244,36.205
177.21,-40.86,83.678,36.264
177.18,-40.844,84.111,36.325
177.15,-40.828,84.539,36.391
177.13,-40.812,84.967,36.463
177.1,-40.796,85.391,36.538
177.07,-40.78,85.814,36.618
177.04,-40.764,86.233,36.701
177.02,-40.749,86.65,36.79
176.99,-40.733,87.063,36.882
176.96,-40.717,87.472,36.98
176.93,-40.701,87.88,37.081
176.91,-40.685,88.283,37.187
176.88,-40.669,88.682,37.296
176.85,-40.653,89.079,37.41
176.82,-40.637,89.472,37.528
176.8,-40.622,89.86,37.649
176.77,-40.606,90.246,37.775
176.74,-40.59,90.626,37.904
177.21,-40.927,81.999,35.212
177.18,-40.911,82.51,35.302
177.16,-40.895,83.016,35.398
177.13,-40.88,83.517,35.499
177.1,-40.864,84.016,35.605
177.07,-40.848,84.51,35.717
177.05,-40.832,84.999,35.833
177.02,-40.817,85.484,35.956
176.99,-40.801,85.963,36.084
176.97,-40.785,86.438,36.216
176.94,-40.769,86.908,36.353
176.91,-40.754,87.374,36.495
176.88,-40.738,87.832,36.643
176.86,-40.722,88.287,36.795
176.83,-40.706,88.736,36.952
176.8,-40.691,89.179,37.114
176.77,-40.675,89.616,37.281
176.75,-40.659,90.047,37.452
176.72,-40.643,90.474,37.627
177.17,-40.972,105.57,34.478
177.14,-40.956,106.04,34.58
177.11,-40.94,106.5,34.689
177.08,-40.923,106.95,34.805
177.05,-40.907,107.4,34.927
177.03,-40.89,107.85,35.056
177,-40.874,108.29,35.191
176.97,-40.857,108.72,35.334
176.94,-40.841,109.15,35.483
176.91,-40.824,109.56,35.637
176.88,-40.808,109.98,35.798
176.85,-40.792,110.38,35.966
176.83,-40.775,110.78,36.139
176.8,-40.759,111.17,36.318
176.77,-40.742,111.56,36.504
176.74,-40.726,111.93,36.695
176.71,-40.709,112.3,36.892
176.68,-40.693,112.66,37.094
177.11,-41.013,104.54,33.993
177.08,-40.997,105.03,34.075
177.06,-40.981,105.52,34.164
177.03,-40.964,106,34.26
177,-40.948,106.48,34.363
176.97,-40.932,106.95,34.474
176.94,-40.916,107.42,34.591
176.91,-40.899,107.88,34.715
176.89,-40.883,108.34,34.846
176.86,-40.867,108.79,34.984
176.83,-40.851,109.23,35.128
176.8,-40.835,109.67,35.279
176.77,-40.818,110.1,35.437
176.75,-40.802,110.52,35.601
176.72,-40.786,110.94,35.771
176.69,-40.77,111.35,35.948
176.66,-40.753,111.75,36.131
176.63,-40.737,112.14,36.319
177.06,-41.054,103.47,33.519
177.03,-41.038,103.99,33.58
177,-41.022,104.5,33.649
176.97,-41.006,105.01,33.725
176.94,-40.99,105.52,33.809
176.92,-40.974,106.02,33.9
176.89,-40.958,106.52,33.999
176.86,-40.942,107.01,34.105
176.83,-40.926,107.5,34.218
176.81,-40.91,107.98,34.338
176.78,-40.894,108.46,34.465
176.75,-40.878,108.93,34.599
176.72,-40.862,109.39,34.741
176.69,-40.846,109.85,34.889
176.67,-40.83,110.3,35.044
176.64,-40.814,110.74,35.205
176.61,-40.798,111.17,35.373
176.58,-40.781,111.6,35.548
177,-41.094,102.38,33.057
176.97,-41.078,102.92,33.097
176.94,-41.063,103.46,33.145
176.92,-41.047,104,33.201
176.89,-41.031,104.53,33.264
176.86,-41.015,105.06,33.337
176.83,-40.999,105.59,33.416
176.81,-40.984,106.11,33.502
176.78,-40.968,106.63,33.597
176.75,-40.952,107.14,33.698
176.72,-40.936,107.65,33.809
176.7,-40.921,108.15,33.926
176.67,-40.905,108.65,34.05
176.64,-40.889,109.14,34.181
176.62,-40.873,109.62,34.32
176.59,-40.857,110.1,34.466
176.56,-40.842,110.57,34.619
176.53,-40.826,111.03,34.779
176.94,-41.135,101.25,32.608
176.91,-41.119,101.82,32.626
176.89,-41.104,102.38,32.653
176.86,-41.088,102.95,32.687
176.83,-41.073,103.51,32.73
176.81,-41.057,104.07,32.782
176.78,-41.041,104.63,32.841
176.75,-41.026,105.18,32.908
176.73,-41.01,105.73,32.983
176.7,-40.995,106.28,33.067
176.67,-40.979,106.82,33.159
176.65,-40.964,107.35,33.257
176.62,-40.948,107.88,33.365
176.59,-40.932,108.4,33.479
176.56,-40.917,108.92,33.602
176.54,-40.901,109.43,33.732
176.51,-40.886,109.94,33.869
176.48,-40.87,110.44,34.014
176.89,-41.175,100.1,32.171
176.86,-41.16,100.69,32.167
176.83,-41.145,101.28,32.172
176.81,-41.129,101.87,32.185
176.78,-41.114,102.46,32.207
176.75,-41.099,103.05,32.237
176.73,-41.083,103.63,32.276
176.7,-41.068,104.21,32.324
176.67,-41.053,104.8,32.38
176.65,-41.037,105.37,32.444
176.62,-41.022,105.95,32.516
176.59,-41.007,106.51,32.597
176.57,-40.991,107.08,32.686
176.54,-40.976,107.64,32.783
176.51,-40.961,108.19,32.889
176.49,-40.945,108.74,33.002
176.46,-40.93,109.28,33.123
176.43,-40.914,109.82,33.252
176.83,-41.216,98.908,31.748
176.8,-41.201,99.521,31.721
176.78,-41.186,100.14,31.704
176.75,-41.171,100.75,31.694
176.72,-41.155,101.37,31.695
176.7,-41.14,101.98,31.703
176.67,-41.125,102.6,31.721
176.65,-41.11,103.21,31.749
176.62,-41.095,103.83,31.784
176.59,-41.08,104.43,31.828
176.57,-41.065,105.04,31.881
176.54,-41.05,105.64,31.943
176.51,-41.034,106.24,32.014
176.49,-41.019,106.84,32.093
176.46,-41.004,107.43,32.18
176.44,-40.989,108.01,32.277
176.41,-40.974,108.59,32.382
176.38,-40.959,109.17,32.495
176.77,-41.257,97.687,31.339
176.75,-41.242,98.323,31.289
176.72,-41.227,98.962,31.249
176.69,-41.212,99.602,31.216
176.67,-41.197,100.24,31.194
176.64,-41.182,100.89,31.181
176.62,-41.167,101.53,31.177
176.59,-41.152,102.18,31.182
176.57,-41.137,102.82,31.198
176.54,-41.122,103.46,31.222
176.51,-41.108,104.1,31.255
176.49,-41.093,104.74,31.297
176.46,-41.078,105.37,31.349
176.44,-41.063,106,31.409
176.41,-41.048,106.63,31.479
176.38,-41.033,107.26,31.558
176.36,-41.018,107.87,31.645
176.33,-41.003,108.49,31.742
176.71,-41.289,112.02,30.885
176.68,-41.273,111.38,30.82
176.65,-41.257,110.74,30.766
176.63,-41.241,110.11,30.724
176.6,-41.225,109.48,30.694
176.57,-41.209,108.85,30.675
176.54,-41.193,108.22,30.668
176.51,-41.176,107.59,30.673
176.49,-41.16,106.97,30.69
176.46,-41.144,106.34,30.718
176.43,-41.128,105.7,30.758
176.4,-41.112,105.07,30.81
176.38,-41.096,104.43,30.874
176.35,-41.08,103.78,30.949
176.32,-41.063,103.13,31.035
176.29,-41.047,102.47,31.133
176.65,-41.316,112.36,30.383
176.62,-41.301,111.71,30.325
176.59,-41.286,111.07,30.277
176.57,-41.271,110.42,30.24
176.54,-41.256,109.78,30.214
176.51,-41.241,109.14,30.2
176.49,-41.226,108.5,30.197
176.46,-41.211,107.86,30.205
176.44,-41.195,107.22,30.224
176.41,-41.18,106.58,30.255
176.38,-41.165,105.93,30.297
176.36,-41.15,105.28,30.351
176.33,-41.135,104.63,30.415
176.3,-41.12,103.97,30.491
176.28,-41.105,103.31,30.578
176.25,-41.089,102.64,30.675
176.58,-41.343,112.72,29.884
176.56,-41.329,112.06,29.831
176.53,-41.315,111.4,29.788
176.51,-41.301,110.75,29.756
176.48,-41.287,110.09,29.735
176.46,-41.273,109.44,29.725
176.43,-41.259,108.79,29.725
176.41,-41.245,108.14,29.737
176.38,-41.23,107.48,29.759
176.36,-41.216,106.83,29.793
176.34,-41.202,106.17,29.836
176.31,-41.188,105.51,29.891
176.29,-41.174,104.84,29.958
176.26,-41.16,104.17,30.034
176.24,-41.146,103.49,30.121
176.21,-41.132,102.81,30.218
176.51,-41.37,113.09,29.386
176.49,-41.357,112.42,29.338
176.47,-41.344,111.75,29.301
176.45,-41.331,111.08,29.273
176.42,-41.318,110.42,29.257
176.4,-41.305,109.75,29.251
176.38,-41.292,109.09,29.254
176.36,-41.279,108.42,29.27
176.33,-41.266,107.76,29.295
176.31,-41.252,107.09,29.331
176.29,-41.239,106.42,29.377
176.26,-41.226,105.74,29.434
176.24,-41.213,105.06,29.5
176.22,-41.2,104.37,29.577
176.2,-41.187,103.68,29.664
176.17,-41.174,102.98,29.762
176.45,-41.397,113.47,28.889
176.43,-41.385,112.79,28.847
176.41,-41.373,112.11,28.814
176.39,-41.361,111.43,28.792
176.37,-41.349,110.75,28.78
176.34,-41.337,110.07,28.778
176.32,-41.325,109.39,28.786
176.3,-41.313,108.72,28.803
176.28,-41.301,108.04,28.831
176.26,-41.289,107.35,28.869
176.24,-41.276,106.67,28.917
176.22,-41.264,105.98,28.975
176.2,-41.252,105.28,29.043
176.18,-41.24,104.58,29.12
176.16,-41.228,103.88,29.208
176.13,-41.216,103.17,29.305
176.38,-41.424,113.87,28.394
176.37,-41.413,113.17,28.356
176.35,-41.402,112.48,28.329
176.33,-41.391,111.78,28.312
176.31,-41.38,111.09,28.303
176.29,-41.369,110.4,28.305
176.27,-41.358,109.71,28.316
176.25,-41.347,109.02,28.338
176.23,-41.336,108.32,28.369
176.21,-41.325,107.63,28.408
176.19,-41.314,106.93,28.458
176.17,-41.302,106.22,28.517
176.15,-41.291,105.51,28.587
176.13,-41.28,104.8,28.665
176.12,-41.269,104.08,28.752
176.1,-41.258,103.35,28.849
176.32,-41.451,114.27,27.899
176.3,-41.441,113.56,27.868
176.28,-41.431,112.86,27.845
176.27,-41.421,112.15,27.833
176.25,-41.411,111.45,27.828
176.23,-41.401,110.75,27.834
176.21,-41.391,110.04,27.849
176.2,-41.381,109.33,27.873
176.18,-41.371,108.62,27.906
176.16,-41.361,107.91,27.949
176.14,-41.351,107.2,28
176.13,-41.341,106.48,28.06
176.11,-41.331,105.75,28.131
176.09,-41.32,105.02,28.209
176.07,-41.31,104.29,28.296
176.06,-41.3,103.55,28.393
176.25,-41.478,108.27,27.368
176.22,-41.462,107.97,27.334
176.19,-41.446,107.69,27.325
176.16,-41.429,107.39,27.341
176.13,-41.413,107.1,27.382
176.11,-41.397,106.8,27.447
176.08,-41.38,106.49,27.538
176.05,-41.364,106.17,27.653
176.02,-41.348,105.83,27.792
176.18,-41.513,108.5,26.825
176.16,-41.498,107.98,26.801
176.13,-41.483,107.46,26.793
176.1,-41.468,106.94,26.805
176.08,-41.453,106.41,26.834
176.05,-41.438,105.88,26.884
176.03,-41.423,105.35,26.949
176,-41.408,104.81,27.035
175.97,-41.392,104.25,27.138
176.12,-41.548,108.75,26.283
176.09,-41.534,107.98,26.266
176.07,-41.52,107.22,26.262
176.05,-41.506,106.46,26.271
176.02,-41.493,105.7,26.292
176,-41.479,104.93,26.326
175.97,-41.465,104.16,26.373
175.95,-41.451,103.39,26.432
175.93,-41.437,102.61,26.504
176.05,-41.582,109,25.741
176.03,-41.57,107.99,25.732
176.01,-41.557,106.98,25.731
175.99,-41.545,105.96,25.739
175.97,-41.532,104.95,25.754
175.94,-41.52,103.94,25.777
175.92,-41.507,102.92,25.808
175.9,-41.495,101.9,25.847
175.88,-41.482,100.87,25.894
175.99,-41.617,109.27,25.199
175.97,-41.606,107.99,25.198
175.95,-41.595,106.72,25.2
175.93,-41.583,105.45,25.209
175.91,-41.572,104.17,25.22
175.89,-41.561,102.9,25.235
175.87,-41.55,101.62,25.256
175.85,-41.538,100.34,25.28
175.83,-41.527,99.064,25.308
175.92,-41.652,109.55,24.659
175.91,-41.642,108,24.664
175.89,-41.632,106.45,24.671
175.87,-41.622,104.91,24.68
175.85,-41.612,103.36,24.69
175.84,-41.602,101.81,24.702
175.82,-41.592,100.27,24.717
175.8,-41.582,98.717,24.732
175.79,-41.572,97.168,24.749
175.85,-41.676,125.3,23.171
175.82,-41.66,125.29,23.19
175.79,-41.643,125.27,23.21
175.76,-41.626,125.25,23.234
175.73,-41.61,125.23,23.259
175.77,-41.698,127.06,20.742
175.74,-41.682,127,20.764
175.72,-41.666,126.93,20.787
175.69,-41.649,126.87,20.813
175.66,-41.633,126.81,20.84
175.69,-41.72,129.28,18.339
175.67,-41.704,129.16,18.363
175.64,-41.688,129.04,18.387
175.61,-41.673,128.91,18.412
175.59,-41.657,128.79,18.439
175.62,-41.741,132.17,15.973
175.59,-41.726,131.97,15.995
175.57,-41.711,131.77,16.019
175.54,-41.696,131.56,16.043
175.51,-41.68,131.35,16.068
175.54,-41.763,136.05,13.659
175.52,-41.748,135.74,13.679
175.49,-41.733,135.43,13.699
175.47,-41.719,135.12,13.719
175.44,-41.704,134.8,13.74
175.47,-41.785,141.47,11.435
175.44,-41.77,141.01,11.446
175.42,-41.756,140.55,11.458
175.39,-41.742,140.09,11.469
175.37,-41.727,139.63,11.481
175.39,-41.81,137.48,10.36
175.37,-41.796,137.41,10.365
175.34,-41.782,137.34,10.371
175.32,-41.768,137.26,10.376
175.29,-41.754,137.19,10.382
175.32,-41.84,137.58,10.336
175.29,-41.826,137.5,10.341
175.27,-41.813,137.43,10.347
175.25,-41.799,137.36,10.352
175.22,-41.785,137.28,10.357
175.24,-41.87,137.67,10.312
175.22,-41.857,137.6,10.317
175.2,-41.843,137.52,10.323
175.17,-41.829,137.45,10.328
175.15,-41.815,137.38,10.333
175.17,-41.9,137.77,10.288
175.15,-41.887,137.7,10.293
175.12,-41.873,137.62,10.299
175.1,-41.859,137.55,10.304
175.07,-41.845,137.48,10.309
175.1,-41.93,137.87,10.264
175.07,-41.917,137.79,10.27
175.05,-41.903,137.72,10.275
175.03,-41.889,137.65,10.28
175,-41.876,137.57,10.285
175.02,-41.96,137.96,10.241
175,-41.947,137.89,10.246
174.97,-41.933,137.82,10.251
174.95,-41.92,137.74,10.256
174.93,-41.906,137.67,10.262
174.95,-41.987,141.83,10.22
174.93,-41.974,141.29,10.225
174.91,-41.96,140.73,10.23
174.88,-41.947,140.18,10.235
174.86,-41.934,139.63,10.241
174.88,-42.01,141.93,10.2
174.86,-41.997,141.38,10.205
174.84,-41.984,140.82,10.21
174.82,-41.971,140.27,10.215
174.79,-41.958,139.72,10.221
174.82,-42.033,142.02,10.181
174.79,-42.02,141.47,10.186
174.77,-42.008,140.91,10.191
174.75,-41.995,140.36,10.195
174.73,-41.983,139.81,10.201
174.75,-42.056,142.12,10.162
174.73,-42.044,141.56,10.166
174.71,-42.032,141.01,10.171
174.69,-42.02,140.45,10.175
174.66,-42.007,139.9,10.181
174.68,-42.079,142.21,10.143
174.66,-42.067,141.66,10.147
174.64,-42.056,141.1,10.151
174.62,-42.044,140.54,10.157
174.6,-42.032,139.98,10.161
174.61,-42.102,142.31,10.124
174.59,-42.091,141.75,10.128
174.57,-42.079,141.19,10.133
174.56,-42.068,140.63,10.137
174.53,-42.057,140.07,10.141
174.55,-42.125,142.4,10.105
174.53,-42.114,141.84,10.109
174.51,-42.103,141.28,10.114
174.49,-42.092,140.72,10.118
174.47,-42.081,140.16,10.122
174.48,-42.148,142.5,10.085
174.46,-42.138,141.94,10.09
174.44,-42.127,141.37,10.094
174.42,-42.117,140.82,10.098
174.41,-42.106,140.25,10.102
174.41,-42.179,127.21,10.062
174.4,-42.169,127.02,10.066
174.38,-42.159,126.84,10.07
174.36,-42.148,126.66,10.075
174.34,-42.138,126.47,10.079
174.35,-42.218,127.29,10.035
174.33,-42.208,127.1,10.039
174.32,-42.198,126.91,10.043
174.3,-42.188,126.73,10.047
174.28,-42.178,126.54,10.051
174.29,-42.257,127.36,10.007
174.27,-42.247,127.18,10.012
174.25,-42.237,126.99,10.016
174.24,-42.227,126.81,10.019
174.22,-42.217,126.62,10.024
174.23,-42.296,127.44,9.9799
174.21,-42.287,127.25,9.9842
174.19,-42.277,127.07,9.9887
174.18,-42.267,126.88,9.9918
174.16,-42.257,126.7,9.9964
174.16,-42.335,127.51,9.9532
174.15,-42.326,127.33,9.9567
174.13,-42.316,127.15,9.9611
174.11,-42.306,126.96,9.9642
174.1,-42.297,126.77,9.9688
174.1,-42.376,123.31,9.9252
174.09,-42.366,123.22,9.9289
174.07,-42.357,123.14,9.9326
174.05,-42.347,123.06,9.9369
174.04,-42.338,122.98,9.9407
174.05,-42.418,123.37,9.8968
174.03,-42.408,123.29,9.9005
174.01,-42.399,123.21,9.9048
174,-42.389,123.13,9.9085
173.98,-42.38,123.04,9.9123
173.99,-42.459,123.44,9.8685
173.97,-42.45,123.36,9.8727
173.96,-42.441,123.28,9.8764
173.94,-42.431,123.2,9.8807
173.92,-42.422,123.12,9.8836
173.93,-42.501,123.51,9.8407
173.91,-42.492,123.43,9.8435
173.9,-42.483,123.35,9.8478
173.88,-42.473,123.27,9.8515
173.87,-42.464,123.18,9.8552
173.87,-42.543,123.58,9.8116
173.86,-42.534,123.5,9.8158
173.84,-42.525,123.42,9.8194
173.82,-42.515,123.33,9.8231
173.81,-42.506,123.26,9.8274
173.81,-42.585,123.7,9.3278
173.8,-42.576,123.59,9.4327
173.78,-42.567,123.47,9.5376
173.77,-42.557,123.35,9.6428
